Date,Open,High,Low,Close,Volume
2020-03-05 00:00:00,0.2143,0.21754,0.21418,0.21708,11929.0
2020-03-05 12:00:00,0.2171,0.21825,0.21425,0.21425,17721.9
2020-03-06 00:00:00,0.21587,0.21772,0.21548,0.21772,18942.0
2020-03-06 12:00:00,0.21693,0.218,0.21448,0.218,9267.3
2020-03-07 00:00:00,0.2165,0.21654,0.2158,0.2158,2976.5
2020-03-07 12:00:00,0.21698,0.21727,0.21095,0.21127,20960.3
2020-03-08 00:00:00,0.21019,0.21019,0.20553,0.20689,8979.6
2020-03-08 12:00:00,0.20689,0.20689,0.17704,0.18054,224100.6
2020-03-09 00:00:00,0.18093,0.18669,0.17715,0.18209,223002.0
2020-03-09 12:00:00,0.18394,0.18459,0.17421,0.18459,229454.0
2020-03-10 00:00:00,0.1834,0.18778,0.18238,0.18757,14019.8
2020-03-10 12:00:00,0.19003,0.1904,0.18447,0.18968,55134.0
2020-03-11 00:00:00,0.18874,0.18968,0.18269,0.18364,31654.2
2020-03-11 12:00:00,0.18452,0.18529,0.17777,0.18529,11550.2
2020-03-12 00:00:00,0.1839,0.1839,0.12844,0.13536,781168.9
2020-03-12 12:00:00,0.13536,0.15334,0.11541,0.12253,436311.0
2020-03-13 00:00:00,0.12585,0.14393,0.09901,0.14227,564166.5
2020-03-13 12:00:00,0.14153,0.15256,0.12902,0.14645,1736422.6
2020-03-14 00:00:00,0.14534,0.14658,0.13526,0.14045,432858.3
2020-03-14 12:00:00,0.13998,0.141,0.13105,0.13295,142434.0
2020-03-15 00:00:00,0.13321,0.14173,0.1319,0.1403,123789.9
2020-03-15 12:00:00,0.14074,0.1453,0.13566,0.13785,148034.0
2020-03-16 00:00:00,0.13568,0.13873,0.11432,0.11996,401952.5
2020-03-16 12:00:00,0.11892,0.13096,0.11892,0.1266,122927.8
2020-03-17 00:00:00,0.12725,0.13801,0.12707,0.13533,119753.2
2020-03-17 12:00:00,0.13575,0.13758,0.13297,0.13529,82011.5
2020-03-18 00:00:00,0.13509,0.13683,0.13005,0.13226,50367.0
2020-03-18 12:00:00,0.13198,0.13669,0.13,0.13616,450933.9
2020-03-19 00:00:00,0.13656,0.14561,0.13438,0.14145,135100.1
2020-03-19 12:00:00,0.14208,0.16532,0.14193,0.15669,572751.2
2020-03-20 00:00:00,0.157,0.165,0.14789,0.15908,299504.5
2020-03-20 12:00:00,0.15854,0.16,0.13516,0.14568,416703.7
2020-03-21 00:00:00,0.14749,0.15141,0.14356,0.14724,61909.3
2020-03-21 12:00:00,0.14837,0.15244,0.146,0.14919,222784.3
2020-03-22 00:00:00,0.14837,0.15328,0.14674,0.14807,89083.5
2020-03-22 12:00:00,0.14686,0.14721,0.13932,0.13932,234682.8
2020-03-23 00:00:00,0.13926,0.14254,0.1369,0.14082,18025.2
2020-03-23 12:00:00,0.14185,0.15108,0.14185,0.14855,101045.3
2020-03-24 00:00:00,0.14911,0.153,0.14703,0.14999,356331.6
2020-03-24 12:00:00,0.15133,0.15447,0.14772,0.15152,217961.4
2020-03-25 00:00:00,0.15021,0.15344,0.14677,0.14741,100299.1
2020-03-25 12:00:00,0.14886,0.1517,0.14702,0.14933,70303.0
2020-03-26 00:00:00,0.15021,0.15075,0.14677,0.14838,34907.1
2020-03-26 12:00:00,0.14875,0.16172,0.14728,0.16153,295023.3
2020-03-27 00:00:00,0.16249,0.16481,0.15632,0.16481,63464.5
2020-03-27 12:00:00,0.16395,0.17189,0.153,0.15776,242354.2
2020-03-28 00:00:00,0.1566,0.15903,0.15244,0.15512,92426.3
2020-03-28 12:00:00,0.15391,0.16465,0.15201,0.1611,142544.4
2020-03-29 00:00:00,0.156,0.15985,0.155,0.15914,207329.5
2020-03-29 12:00:00,0.15776,0.16054,0.14927,0.14927,136528.9
2020-03-30 00:00:00,0.14886,0.1606,0.14886,0.15938,18679.6
2020-03-30 12:00:00,0.16007,0.16277,0.1587,0.1597,67753.9
2020-03-31 00:00:00,0.1599,0.16392,0.15813,0.16035,15412.1
2020-03-31 12:00:00,0.15859,0.16509,0.1585,0.16072,97308.4
2020-04-01 00:00:00,0.16019,0.16092,0.159,0.16092,8835.1
2020-04-01 12:00:00,0.16092,0.1623,0.15674,0.16213,31494.8
2020-04-02 00:00:00,0.163,0.16425,0.16148,0.1636,68993.9
2020-04-02 12:00:00,0.16408,0.17299,0.16308,0.16501,113802.6
2020-04-03 00:00:00,0.16615,0.17091,0.16602,0.17091,11311.1
2020-04-03 12:00:00,0.17091,0.171,0.16549,0.16876,127346.5
2020-04-04 00:00:00,0.16736,0.17107,0.16696,0.1674,23701.3
2020-04-04 12:00:00,0.16705,0.17167,0.16705,0.16868,73370.7
2020-04-05 00:00:00,0.17089,0.17168,0.16735,0.1681,12694.6
2020-04-05 12:00:00,0.16788,0.1687,0.16479,0.1671,22111.2
2020-04-06 00:00:00,0.16774,0.17662,0.16774,0.175,88995.0
2020-04-06 12:00:00,0.175,0.19559,0.175,0.18261,74245.6
2020-04-07 00:00:00,0.18355,0.18989,0.181,0.18748,143207.8
2020-04-07 12:00:00,0.18748,0.18989,0.17562,0.1776,287897.4
2020-04-08 00:00:00,0.17924,0.18786,0.17713,0.1866,25047.6
2020-04-08 12:00:00,0.18453,0.18869,0.18272,0.18795,55004.0
2020-04-09 00:00:00,0.18823,0.18823,0.18161,0.18161,15725.6
2020-04-09 12:00:00,0.18366,0.18517,0.18,0.18455,37431.1
2020-04-10 00:00:00,0.18219,0.18219,0.17273,0.17507,140203.9
2020-04-10 12:00:00,0.17438,0.17714,0.1685,0.17476,87977.6
2020-04-11 00:00:00,0.17484,0.1788,0.17458,0.17712,11803.6
2020-04-11 12:00:00,0.17723,0.17734,0.17091,0.17525,104382.0
2020-04-12 00:00:00,0.17563,0.18042,0.17355,0.17887,32761.3
2020-04-12 12:00:00,0.18037,0.18275,0.177,0.177,113215.6
2020-04-13 00:00:00,0.17675,0.17675,0.16491,0.17212,132234.3
2020-04-13 12:00:00,0.172,0.17537,0.16801,0.17537,118111.0
2020-04-14 00:00:00,0.17323,0.17413,0.1701,0.17186,33668.8
2020-04-14 12:00:00,0.17103,0.17368,0.17001,0.17202,54808.6
2020-04-15 00:00:00,0.17088,0.17465,0.17032,0.17202,23753.4
2020-04-15 12:00:00,0.17032,0.1722,0.167,0.16815,113834.3
2020-04-16 00:00:00,0.16775,0.18,0.16248,0.17593,209860.2
2020-04-16 12:00:00,0.17593,0.17804,0.17496,0.17549,108083.9
2020-04-17 00:00:00,0.1756,0.17675,0.17361,0.1764,151931.1
2020-04-17 12:00:00,0.17542,0.177,0.1735,0.177,187180.0
2020-04-18 00:00:00,0.17561,0.17787,0.1746,0.17697,25277.4
2020-04-18 12:00:00,0.17698,0.18161,0.17698,0.18131,68119.5
2020-04-19 00:00:00,0.17979,0.18131,0.17704,0.17854,24805.2
2020-04-19 12:00:00,0.1776,0.17936,0.175,0.17616,59150.4
2020-04-20 00:00:00,0.17557,0.18,0.17202,0.174,62998.6
2020-04-20 12:00:00,0.17303,0.17613,0.166,0.16915,191385.9
2020-04-21 00:00:00,0.17033,0.17254,0.16821,0.16837,195430.9
2020-04-21 12:00:00,0.16991,0.1733,0.16972,0.1724,67910.0
2020-04-22 00:00:00,0.17111,0.17338,0.17,0.17207,31645.1
2020-04-22 12:00:00,0.17277,0.17599,0.17199,0.17597,38774.3
2020-04-23 00:00:00,0.17406,0.17779,0.17327,0.17779,163651.9
2020-04-23 12:00:00,0.17634,0.185,0.17634,0.17929,141111.4
2020-04-24 00:00:00,0.17926,0.18367,0.179,0.18195,35438.8
2020-04-24 12:00:00,0.18105,0.18279,0.17966,0.18094,72850.1
2020-04-25 00:00:00,0.17917,0.18338,0.17818,0.18175,31199.6
2020-04-25 12:00:00,0.1813,0.1831,0.18075,0.1809,25378.9
2020-04-26 00:00:00,0.1819,0.18281,0.1812,0.18281,4200.9
2020-04-26 12:00:00,0.18263,0.18372,0.17918,0.18334,66892.9
2020-04-27 00:00:00,0.18409,0.18598,0.18085,0.1836,68012.9
2020-04-27 12:00:00,0.18357,0.18374,0.18,0.18278,68748.7
2020-04-28 00:00:00,0.18278,0.19479,0.18195,0.193,253031.4
2020-04-28 12:00:00,0.19309,0.2012,0.19107,0.20115,133590.7
2020-04-29 00:00:00,0.20089,0.2056,0.19891,0.20548,77333.9
2020-04-29 12:00:00,0.20549,0.21508,0.20417,0.20908,178980.4
2020-04-30 00:00:00,0.21,0.22,0.19415,0.20289,219278.3
2020-04-30 12:00:00,0.20241,0.20552,0.19236,0.19531,136453.8
2020-05-01 00:00:00,0.1968,0.20638,0.19563,0.20524,296084.7
2020-05-01 12:00:00,0.20423,0.20423,0.19736,0.19926,355961.9
2020-05-02 00:00:00,0.19901,0.20032,0.19673,0.19946,97996.7
2020-05-02 12:00:00,0.20018,0.20592,0.19972,0.20411,104666.1
2020-05-03 00:00:00,0.20471,0.20652,0.20114,0.20352,85745.4
2020-05-03 12:00:00,0.2031,0.2031,0.19746,0.201,33115.0
2020-05-04 00:00:00,0.20055,0.20055,0.19016,0.19505,193230.3
2020-05-04 12:00:00,0.19505,0.20283,0.19469,0.20052,58060.8
2020-05-05 00:00:00,0.20111,0.205,0.19767,0.19993,53414.7
2020-05-05 12:00:00,0.19993,0.20269,0.19993,0.20111,63542.3
2020-05-06 00:00:00,0.20152,0.20609,0.20041,0.20529,38467.3
2020-05-06 12:00:00,0.20469,0.20502,0.19695,0.19695,50673.5
2020-05-07 00:00:00,0.19759,0.20122,0.19528,0.19982,31908.3
2020-05-07 12:00:00,0.19969,0.20431,0.19818,0.20191,183563.1
2020-05-08 00:00:00,0.20191,0.20478,0.19875,0.20053,114775.6
2020-05-08 12:00:00,0.20139,0.20569,0.20048,0.2017,383321.9
2020-05-09 00:00:00,0.20111,0.20771,0.20111,0.20285,152417.9
2020-05-09 12:00:00,0.20322,0.20557,0.19946,0.19947,201171.9
2020-05-10 00:00:00,0.19945,0.19945,0.16542,0.18384,386589.3
2020-05-10 12:00:00,0.18422,0.18451,0.17229,0.18044,255352.6
2020-05-11 00:00:00,0.1854,0.1855,0.17749,0.1829,87471.9
2020-05-11 12:00:00,0.18327,0.18475,0.17413,0.1798,136313.1
2020-05-12 00:00:00,0.18017,0.1844,0.17954,0.18171,50316.5
2020-05-12 12:00:00,0.18357,0.18601,0.18097,0.18313,140871.3
2020-05-13 00:00:00,0.18257,0.18522,0.18257,0.18519,38376.4
2020-05-13 12:00:00,0.185,0.19177,0.185,0.18919,156450.8
2020-05-14 00:00:00,0.18738,0.19333,0.18519,0.19114,100188.0
2020-05-14 12:00:00,0.18974,0.19111,0.18608,0.1891,143721.5
2020-05-15 00:00:00,0.18813,0.19009,0.1839,0.18884,29223.5
2020-05-15 12:00:00,0.18744,0.18784,0.18119,0.18411,21147.0
2020-05-16 00:00:00,0.18638,0.18834,0.18479,0.18489,37932.2
2020-05-16 12:00:00,0.18645,0.18699,0.184,0.18526,135833.4
2020-05-17 00:00:00,0.18513,0.18803,0.18513,0.18803,106432.7
2020-05-17 12:00:00,0.18803,0.18949,0.18609,0.18609,110690.5
2020-05-18 00:00:00,0.18732,0.19287,0.18676,0.19011,72113.4
2020-05-18 12:00:00,0.19,0.19117,0.18645,0.18953,135254.9
2020-05-19 00:00:00,0.18834,0.18954,0.18604,0.18752,35918.0
2020-05-19 12:00:00,0.18738,0.189,0.1866,0.188,25205.8
2020-05-20 00:00:00,0.18791,0.1905,0.18664,0.18877,86465.4
2020-05-20 12:00:00,0.18872,0.18957,0.18,0.18653,109486.0
2020-05-21 00:00:00,0.18575,0.18706,0.18189,0.18405,25532.1
2020-05-21 12:00:00,0.18412,0.18412,0.17332,0.1796,219687.9
2020-05-22 00:00:00,0.17926,0.1876,0.178,0.1875,830429.2
2020-05-22 12:00:00,0.1876,0.18888,0.18509,0.18707,198265.7
2020-05-23 00:00:00,0.1869,0.18729,0.18425,0.18566,18695.3
2020-05-23 12:00:00,0.18469,0.1863,0.18446,0.18541,10869.8
2020-05-24 00:00:00,0.18417,0.18685,0.18417,0.18516,10509.2
2020-05-24 12:00:00,0.185,0.1861,0.17953,0.17953,34494.6
2020-05-25 00:00:00,0.17953,0.1827,0.17462,0.17882,1233326.0
2020-05-25 12:00:00,0.17997,0.18312,0.17926,0.18236,69066.9
2020-05-26 00:00:00,0.18262,0.18262,0.17958,0.18,32477.0
2020-05-26 12:00:00,0.18026,0.18121,0.17757,0.18004,22189.6
2020-05-27 00:00:00,0.18086,0.18416,0.17915,0.18334,17676.5
2020-05-27 12:00:00,0.18347,0.185,0.18025,0.18209,26813.9
2020-05-28 00:00:00,0.18209,0.18209,0.17943,0.18065,6662.6
2020-05-28 12:00:00,0.18069,0.18384,0.17964,0.18059,92746.1
2020-05-29 00:00:00,0.1819,0.18194,0.17897,0.17897,49485.5
2020-05-29 12:00:00,0.17897,0.18079,0.17849,0.18009,26030.0
2020-05-30 00:00:00,0.17866,0.18679,0.17841,0.18679,34397.2
2020-05-30 12:00:00,0.18466,0.1875,0.18286,0.18695,46328.1
2020-05-31 00:00:00,0.18714,0.19333,0.18268,0.19055,39272.2
2020-05-31 12:00:00,0.19087,0.19145,0.18166,0.18332,84599.6
2020-06-01 00:00:00,0.18357,0.18532,0.18309,0.18338,27240.9
2020-06-01 12:00:00,0.18303,0.18916,0.18282,0.18615,59950.0
2020-06-02 00:00:00,0.18603,0.19199,0.18603,0.1913,58470.2
2020-06-02 12:00:00,0.19031,0.19166,0.17792,0.18309,136871.1
2020-06-03 00:00:00,0.18305,0.18407,0.18098,0.18407,37012.6
2020-06-03 12:00:00,0.18407,0.18419,0.18143,0.18341,44914.9
2020-06-04 00:00:00,0.1826,0.18739,0.18111,0.18739,36768.0
2020-06-04 12:00:00,0.18378,0.18563,0.18097,0.18117,57263.0
2020-06-05 00:00:00,0.18042,0.18274,0.18026,0.18126,41387.9
2020-06-05 12:00:00,0.18126,0.18211,0.17958,0.18202,36538.1
2020-06-06 00:00:00,0.18054,0.18234,0.1805,0.18234,66818.8
2020-06-06 12:00:00,0.18249,0.1835,0.18181,0.18246,23771.4
2020-06-07 00:00:00,0.18209,0.18227,0.17954,0.18196,45412.4
2020-06-07 12:00:00,0.18106,0.18281,0.1782,0.18184,134833.3
2020-06-08 00:00:00,0.18164,0.18178,0.18022,0.18148,51278.9
2020-06-08 12:00:00,0.18175,0.18227,0.17989,0.182,54527.3
2020-06-09 00:00:00,0.182,0.18251,0.17901,0.18175,63621.1
2020-06-09 12:00:00,0.18209,0.18224,0.17762,0.17885,91673.4
2020-06-10 00:00:00,0.17938,0.1795,0.1785,0.1791,51709.8
2020-06-10 12:00:00,0.1792,0.18003,0.177,0.179,65777.4
2020-06-11 00:00:00,0.17901,0.18003,0.17762,0.17801,40140.4
2020-06-11 12:00:00,0.17892,0.17921,0.16469,0.16941,121282.3
2020-06-12 00:00:00,0.16977,0.17354,0.16977,0.17287,23885.7
2020-06-12 12:00:00,0.17296,0.17387,0.17198,0.17284,35722.3
2020-06-13 00:00:00,0.17208,0.1726,0.17131,0.17195,16081.4
2020-06-13 12:00:00,0.172,0.174,0.172,0.17244,53741.0
2020-06-14 00:00:00,0.17171,0.17212,0.17043,0.17113,43016.4
2020-06-14 12:00:00,0.17046,0.17131,0.16943,0.17033,17003.2
2020-06-15 00:00:00,0.16996,0.16996,0.16264,0.16536,105424.4
2020-06-15 12:00:00,0.1654,0.17175,0.16425,0.17045,36090.5
2020-06-16 00:00:00,0.17122,0.1735,0.17033,0.17129,72266.2
2020-06-16 12:00:00,0.17129,0.17243,0.17012,0.17154,37115.7
2020-06-17 00:00:00,0.17069,0.17488,0.17043,0.17488,36841.2
2020-06-17 12:00:00,0.17488,0.17839,0.16966,0.17323,159554.4
2020-06-18 00:00:00,0.17281,0.17288,0.17117,0.17235,32959.6
2020-06-18 12:00:00,0.17118,0.17207,0.16948,0.17058,50910.7
2020-06-19 00:00:00,0.17035,0.1706,0.16812,0.17015,80021.0
2020-06-19 12:00:00,0.16985,0.17059,0.16905,0.16911,14376.9
2020-06-20 00:00:00,0.16812,0.16967,0.16679,0.16793,10678.6
2020-06-20 12:00:00,0.16849,0.16943,0.1681,0.16943,35744.8
2020-06-21 00:00:00,0.1687,0.16922,0.16799,0.16895,103277.9
2020-06-21 12:00:00,0.16868,0.16895,0.1671,0.1671,58685.1
2020-06-22 00:00:00,0.16752,0.16916,0.16746,0.16807,63999.5
2020-06-22 12:00:00,0.16879,0.16948,0.16734,0.16835,185538.3
2020-06-23 00:00:00,0.16835,0.16912,0.16771,0.16839,149848.4
2020-06-23 12:00:00,0.16803,0.16938,0.16687,0.16797,94939.8
2020-06-24 00:00:00,0.16779,0.16904,0.16301,0.16351,91853.1
2020-06-24 12:00:00,0.16357,0.1653,0.16273,0.16415,94369.1
2020-06-25 00:00:00,0.1632,0.16508,0.16,0.16424,38305.7
2020-06-25 12:00:00,0.16318,0.16451,0.1622,0.16281,219891.0
2020-06-26 00:00:00,0.1628,0.16553,0.1602,0.16553,62607.2
2020-06-26 12:00:00,0.16682,0.16812,0.16324,0.1648,153262.5
2020-06-27 00:00:00,0.16394,0.16467,0.16292,0.16292,41804.5
2020-06-27 12:00:00,0.1632,0.1636,0.15308,0.1578,109834.4
2020-06-28 00:00:00,0.1568,0.16111,0.15621,0.1595,38094.9
2020-06-28 12:00:00,0.15933,0.16094,0.15862,0.15862,8443.5
2020-06-29 00:00:00,0.15838,0.16,0.15642,0.15754,108699.2
2020-06-29 12:00:00,0.15698,0.16042,0.15684,0.15922,54034.6
2020-06-30 00:00:00,0.15816,0.16198,0.15725,0.15848,147082.2
2020-06-30 12:00:00,0.15817,0.15848,0.15648,0.15648,87955.4
2020-07-01 00:00:00,0.15698,0.1578,0.15594,0.15725,30370.9
2020-07-01 12:00:00,0.15772,0.15898,0.15748,0.15791,42174.0
2020-07-02 00:00:00,0.1579,0.1583,0.1559,0.15687,26245.9
2020-07-02 12:00:00,0.15699,0.15808,0.15437,0.15649,143336.2
2020-07-03 00:00:00,0.1564,0.15952,0.15608,0.15837,84385.5
2020-07-03 12:00:00,0.15851,0.15898,0.15719,0.15719,46404.0
2020-07-04 00:00:00,0.15835,0.15944,0.1581,0.15919,11973.9
2020-07-04 12:00:00,0.15879,0.16055,0.15879,0.159,21838.4
2020-07-05 00:00:00,0.1594,0.15976,0.15658,0.15775,51221.3
2020-07-05 12:00:00,0.15755,0.15862,0.15572,0.15862,27578.0
