Date,Open,High,Low,Close,Volume
2021-01-04 12:00:00,329.1,336.0,317.79,329.33,997.88819
2021-01-05 00:00:00,330.6,344.31,317.63,338.35,540.58168
2021-01-05 12:00:00,338.49,344.91,327.1,340.98,963.9576
2021-01-06 00:00:00,341.7,359.14,334.31,357.67,722.28262
2021-01-06 12:00:00,357.67,374.0,348.9,367.63,1655.10796
2021-01-07 00:00:00,369.62,377.89,352.47,367.52,516.68655
2021-01-07 12:00:00,367.63,395.0,340.0,364.74,2028.2339
2021-01-08 00:00:00,365.52,368.96,329.41,362.13,1540.03799
2021-01-08 12:00:00,363.54,370.87,342.76,355.82,1067.55439
2021-01-09 00:00:00,356.53,375.86,341.85,367.08,736.26317
2021-01-09 12:00:00,368.1,471.51,363.54,460.12,4536.22242
2021-01-10 00:00:00,464.47,510.0,444.0,453.04,3155.18742
2021-01-10 12:00:00,455.12,501.83,432.97,486.11,4924.52973
2021-01-11 00:00:00,486.27,486.82,364.19,398.74,3361.14096
2021-01-11 12:00:00,399.14,409.72,328.77,392.88,5209.37817
2021-01-12 00:00:00,392.12,422.64,376.61,393.9,2503.31082
2021-01-12 12:00:00,394.92,400.19,364.53,370.63,1995.69114
2021-01-13 00:00:00,370.12,400.65,357.64,391.89,2033.98978
2021-01-13 12:00:00,392.4,412.71,386.63,408.48,1225.14636
2021-01-14 00:00:00,408.48,423.11,398.3,418.44,1351.32906
2021-01-14 12:00:00,417.44,443.82,409.0,433.79,2333.28767
2021-01-15 00:00:00,433.63,440.0,409.0,416.94,955.18454
2021-01-15 12:00:00,417.59,422.22,374.24,407.46,2339.91849
2021-01-16 00:00:00,408.1,418.6,393.24,416.5,705.35158
2021-01-16 12:00:00,417.25,426.14,397.61,406.37,1590.72814
2021-01-17 00:00:00,405.52,410.17,383.34,397.62,850.62375
2021-01-17 12:00:00,397.94,404.94,387.84,396.34,830.52629
2021-01-18 00:00:00,397.34,405.55,390.0,399.36,519.06639
2021-01-18 12:00:00,399.35,425.87,398.35,420.88,1225.77766
2021-01-19 00:00:00,422.65,443.77,416.32,441.91,1485.13345
2021-01-19 12:00:00,442.07,456.56,418.93,419.7,1775.41827
2021-01-20 00:00:00,419.2,429.12,390.42,397.69,1195.33467
2021-01-20 12:00:00,396.17,413.15,390.0,411.24,1532.97277
2021-01-21 00:00:00,411.72,411.72,361.92,367.26,1890.08027
2021-01-21 12:00:00,366.35,375.76,333.96,343.22,2864.45271
2021-01-22 00:00:00,344.65,356.98,321.33,351.78,1574.9886
2021-01-22 12:00:00,354.22,371.77,353.13,361.85,1039.33197
2021-01-23 00:00:00,361.48,365.78,345.82,346.99,621.98402
2021-01-23 12:00:00,347.14,359.1,345.0,354.64,455.31065
2021-01-24 00:00:00,354.88,369.58,350.23,366.7,518.15565
2021-01-24 12:00:00,367.1,368.62,347.53,361.86,557.83848
2021-01-25 00:00:00,361.42,375.46,361.41,370.0,747.45623
2021-01-25 12:00:00,370.92,389.0,356.12,358.49,1001.50569
2021-01-26 00:00:00,356.92,362.38,348.87,356.86,646.23225
2021-01-26 12:00:00,356.0,357.8,340.84,352.15,750.2404
2021-01-27 00:00:00,351.92,351.95,323.07,323.07,775.45536
2021-01-27 12:00:00,322.58,328.89,305.53,313.39,1405.80232
2021-01-28 00:00:00,313.49,328.68,306.05,323.81,606.13043
2021-01-28 12:00:00,325.23,342.2,322.62,335.19,1017.88951
2021-01-29 00:00:00,334.43,355.08,323.98,349.89,1918.33161
2021-01-29 12:00:00,350.2,358.09,330.94,336.32,994.80967
2021-01-30 00:00:00,336.63,344.42,323.74,331.66,578.90566
2021-01-30 12:00:00,332.25,346.88,328.0,344.23,635.70495
2021-01-31 00:00:00,344.42,344.42,330.42,338.32,321.97637
2021-01-31 12:00:00,337.99,343.0,323.65,330.73,544.16827
2021-02-01 00:00:00,330.0,369.25,322.28,357.57,901.79497
2021-02-01 12:00:00,357.57,358.97,332.5,343.78,1562.60426
2021-02-02 00:00:00,343.0,357.38,340.71,349.98,671.21217
2021-02-02 12:00:00,349.58,361.5,348.5,357.5,848.65784
2021-02-03 00:00:00,359.27,371.94,357.75,360.81,925.41158
2021-02-03 12:00:00,360.18,374.98,357.17,371.25,1030.86304
2021-02-04 00:00:00,372.42,378.81,350.63,355.22,1675.80878
2021-02-04 12:00:00,355.22,359.3,341.56,352.38,1187.67581
2021-02-05 00:00:00,353.61,366.83,350.46,366.73,818.38153
2021-02-05 12:00:00,366.73,373.86,357.65,372.49,1857.89252
2021-02-06 00:00:00,372.86,408.08,370.26,399.1,2422.77033
2021-02-06 12:00:00,399.44,402.81,378.45,382.15,1269.22973
2021-02-07 00:00:00,381.21,386.37,367.5,379.89,780.20239
2021-02-07 12:00:00,379.89,386.42,356.78,371.0,1138.24606
2021-02-08 00:00:00,370.33,382.5,363.68,379.28,532.07563
2021-02-08 12:00:00,379.48,407.0,375.0,403.18,1608.03144
2021-02-09 00:00:00,403.55,422.58,394.0,403.6,1335.32872
2021-02-09 12:00:00,402.51,430.0,391.75,425.78,1576.2352
2021-02-10 00:00:00,426.67,446.86,416.96,435.76,1300.06656
2021-02-10 12:00:00,435.44,435.44,387.5,409.89,1875.09294
2021-02-11 00:00:00,410.31,438.69,406.3,430.37,922.05432
2021-02-11 12:00:00,430.37,446.6,425.83,438.67,1150.21393
2021-02-12 00:00:00,439.08,455.34,421.81,447.97,1170.06809
2021-02-12 12:00:00,450.06,480.0,433.72,476.39,1602.7408
2021-02-13 00:00:00,477.83,486.32,450.0,459.55,1381.29685
2021-02-13 12:00:00,457.98,565.43,455.34,553.76,5002.02687
2021-02-14 00:00:00,554.73,603.0,546.19,574.85,4619.78761
2021-02-14 12:00:00,574.07,620.0,541.0,597.52,4835.00413
2021-02-15 00:00:00,598.42,620.0,500.01,592.9,3193.70028
2021-02-15 12:00:00,594.27,639.55,562.98,591.31,4409.21839
2021-02-16 00:00:00,591.69,615.02,569.2,585.56,1859.71122
2021-02-16 12:00:00,584.97,605.08,555.0,584.65,2536.42282
2021-02-17 00:00:00,585.04,603.0,560.0,591.95,1640.16592
2021-02-17 12:00:00,591.95,605.18,587.39,596.02,2237.11866
2021-02-18 00:00:00,597.03,606.2,578.61,583.59,1526.37752
2021-02-18 12:00:00,583.81,591.32,573.73,583.99,1740.32198
2021-02-19 00:00:00,585.03,597.07,566.44,594.49,1247.29616
2021-02-19 12:00:00,595.0,616.37,576.37,594.93,2807.08579
2021-02-20 00:00:00,594.75,615.12,584.3,599.81,1654.14887
2021-02-20 12:00:00,599.6,612.5,516.44,561.88,2634.65295
2021-02-21 00:00:00,560.87,578.3,551.07,573.17,1170.59296
2021-02-21 12:00:00,573.18,608.44,561.77,583.47,1872.79569
2021-02-22 00:00:00,584.63,584.99,531.24,537.91,1432.93527
2021-02-22 12:00:00,538.79,539.42,425.0,518.96,3966.58125
2021-02-23 00:00:00,519.54,521.62,336.74,396.78,5990.7436
2021-02-23 12:00:00,395.77,433.96,383.69,427.02,3248.26856
2021-02-24 00:00:00,427.34,461.26,408.99,448.84,1919.36827
2021-02-24 12:00:00,449.0,453.98,415.26,434.8,2180.14944
2021-02-25 00:00:00,434.55,448.34,423.97,443.97,1025.12613
2021-02-25 12:00:00,445.32,455.79,407.59,411.92,1374.70942
2021-02-26 00:00:00,412.08,418.35,378.29,399.32,1363.73861
2021-02-26 12:00:00,399.32,421.51,392.89,402.17,953.16588
2021-02-27 00:00:00,403.38,417.11,400.01,408.27,786.61917
2021-02-27 12:00:00,407.48,416.0,394.83,402.36,718.53499
2021-02-28 00:00:00,402.17,403.99,368.0,384.19,920.88352
2021-02-28 12:00:00,383.79,387.13,359.43,380.0,909.65902
2021-03-01 00:00:00,381.7,405.0,379.31,401.61,795.65603
2021-03-01 12:00:00,402.37,421.0,399.48,416.92,1145.95481
2021-03-02 00:00:00,417.7,459.56,411.69,448.52,2796.36892
2021-03-02 12:00:00,449.15,455.23,415.24,429.97,1943.62802
2021-03-03 00:00:00,428.34,452.55,424.82,446.91,826.82542
2021-03-03 12:00:00,446.9,460.89,433.64,433.64,1211.17406
2021-03-04 00:00:00,433.51,447.59,423.89,430.2,1347.58504
2021-03-04 12:00:00,430.2,436.32,412.82,424.0,931.24647
2021-03-05 00:00:00,423.0,423.07,397.23,408.14,680.88173
2021-03-05 12:00:00,407.72,424.3,405.0,417.85,1127.05779
2021-03-06 00:00:00,418.24,425.42,411.87,417.18,1381.99857
2021-03-06 12:00:00,416.81,423.56,406.0,420.47,992.65883
2021-03-07 00:00:00,420.55,433.58,420.55,428.51,1942.75256
2021-03-07 12:00:00,428.54,435.37,421.91,433.28,1740.96933
2021-03-08 00:00:00,433.63,441.63,422.68,430.0,762.41082
2021-03-08 12:00:00,429.14,446.77,425.72,445.43,994.48743
2021-03-09 00:00:00,446.77,460.39,441.6,453.48,1687.33097
2021-03-09 12:00:00,453.45,459.17,447.15,458.7,1782.37353
2021-03-10 00:00:00,459.2,470.66,436.31,450.16,2173.67318
2021-03-10 12:00:00,450.59,477.26,449.51,459.16,3322.44853
2021-03-11 00:00:00,459.67,474.34,435.66,456.43,2759.039
2021-03-11 12:00:00,456.52,464.51,449.31,458.93,1089.10303
2021-03-12 00:00:00,458.93,470.65,444.99,450.98,1177.20714
2021-03-12 12:00:00,449.86,452.93,428.55,449.79,946.92228
2021-03-13 00:00:00,448.41,473.58,436.91,469.95,844.33952
2021-03-13 12:00:00,470.77,504.23,456.76,488.21,3281.8132
2021-03-14 00:00:00,488.21,496.83,467.46,479.07,1823.17851
2021-03-14 12:00:00,478.58,484.43,460.74,461.0,1318.53017
2021-03-15 00:00:00,460.51,473.95,432.35,444.32,1234.2565
2021-03-15 12:00:00,442.65,449.45,435.38,440.49,1078.15046
2021-03-16 00:00:00,440.76,452.62,422.78,439.93,1281.0824
2021-03-16 12:00:00,440.39,447.4,433.47,444.72,928.60637
2021-03-17 00:00:00,444.72,449.33,432.18,434.52,603.13438
2021-03-17 12:00:00,434.5,451.67,431.26,450.78,950.97837
2021-03-18 00:00:00,452.0,454.13,445.0,446.29,1568.76854
2021-03-18 12:00:00,446.19,458.59,440.0,443.68,1426.1806
2021-03-19 00:00:00,443.68,455.0,435.76,453.57,793.79261
2021-03-19 12:00:00,453.57,463.14,447.12,449.07,734.4552
2021-03-20 00:00:00,448.8,463.34,446.0,462.71,883.8403
2021-03-20 12:00:00,462.8,463.33,450.56,450.56,533.00779
2021-03-21 00:00:00,450.55,457.55,435.14,439.08,483.71755
2021-03-21 12:00:00,438.63,447.33,435.0,442.02,436.69718
2021-03-22 00:00:00,442.15,443.17,433.1,441.43,775.13262
2021-03-22 12:00:00,441.3,454.17,426.66,428.73,1225.15292
2021-03-23 00:00:00,428.05,448.41,425.25,438.39,790.84692
2021-03-23 12:00:00,437.89,444.92,430.98,431.8,321.73711
2021-03-24 00:00:00,431.55,444.01,427.15,442.63,769.1843
2021-03-24 12:00:00,442.98,448.24,376.68,402.52,1322.88248
2021-03-25 00:00:00,403.08,405.96,382.85,399.91,872.67622
2021-03-25 12:00:00,400.72,410.91,387.56,402.42,753.16253
2021-03-26 00:00:00,403.06,420.0,399.58,415.47,1025.46008
2021-03-26 12:00:00,416.83,431.22,414.52,429.66,446.99228
2021-03-27 00:00:00,429.9,432.56,418.62,418.62,421.07247
2021-03-27 12:00:00,418.66,427.0,411.94,423.99,522.51672
2021-03-28 00:00:00,425.53,428.56,421.38,422.05,266.09898
2021-03-28 12:00:00,421.45,426.39,413.25,421.67,437.12388
2021-03-29 00:00:00,422.38,443.52,417.69,440.75,2400.67413
2021-03-29 12:00:00,441.49,444.29,434.25,440.33,2754.34927
2021-03-30 00:00:00,439.99,456.62,434.12,454.25,2051.01637
2021-03-30 12:00:00,454.26,456.0,446.21,448.97,981.98869
2021-03-31 00:00:00,448.97,455.26,430.29,440.86,1263.55023
2021-03-31 12:00:00,440.86,464.49,438.96,460.33,1722.02238
2021-04-01 00:00:00,461.58,472.0,451.2,455.49,1293.04691
2021-04-01 12:00:00,454.02,475.51,450.89,472.36,1852.31625
2021-04-02 00:00:00,473.48,489.54,462.93,488.23,897.26762
2021-04-02 12:00:00,488.27,508.81,480.49,494.66,1736.44748
2021-04-03 00:00:00,494.33,506.61,484.03,493.13,1239.68505
2021-04-03 12:00:00,493.57,496.42,452.67,453.5,1848.86976
2021-04-04 00:00:00,453.34,479.77,446.66,471.72,654.95943
2021-04-04 12:00:00,473.15,481.39,469.79,477.42,1020.66171
2021-04-05 00:00:00,478.16,508.73,472.0,507.91,1883.8077
2021-04-05 12:00:00,507.91,547.72,507.58,547.53,2308.75471
2021-04-06 00:00:00,548.15,571.36,530.4,563.17,1980.80514
2021-04-06 12:00:00,563.17,572.04,521.98,559.51,1881.4104
2021-04-07 00:00:00,558.91,586.91,503.0,521.09,2476.39086
2021-04-07 12:00:00,520.56,540.77,501.9,520.01,1461.56047
2021-04-08 00:00:00,520.59,541.08,513.93,521.72,1052.89639
2021-04-08 12:00:00,520.05,540.9,520.04,540.9,1056.43754
2021-04-09 00:00:00,541.37,546.24,530.04,538.87,872.3118
2021-04-09 12:00:00,539.0,540.6,527.19,531.3,1208.07183
2021-04-10 00:00:00,532.99,555.0,526.23,547.82,1122.60056
2021-04-10 12:00:00,548.83,569.13,539.9,565.0,2558.86467
2021-04-11 00:00:00,565.49,596.81,564.81,581.24,2795.29616
2021-04-11 12:00:00,581.24,582.0,562.06,579.14,2130.64365
2021-04-12 00:00:00,580.87,585.79,559.32,568.59,1880.60771
2021-04-12 12:00:00,567.73,572.78,549.99,562.72,1265.89458
2021-04-13 00:00:00,562.55,605.99,560.0,604.49,2117.33804
2021-04-13 12:00:00,604.49,629.07,598.21,623.78,2718.69136
2021-04-14 00:00:00,623.77,694.99,623.77,678.14,2921.23137
2021-04-14 12:00:00,678.13,707.37,639.35,681.24,2909.92908
2021-04-15 00:00:00,683.27,700.62,666.95,677.09,1684.57655
2021-04-15 12:00:00,677.09,734.81,677.09,726.16,2224.60494
2021-04-16 00:00:00,726.13,812.04,708.55,748.29,3367.70621
2021-04-16 12:00:00,748.94,985.54,627.26,923.45,10867.33712
2021-04-17 00:00:00,923.45,1018.48,897.34,927.41,6367.45498
2021-04-17 12:00:00,928.74,952.85,834.0,834.33,3964.54193
2021-04-18 00:00:00,836.47,855.7,709.85,712.83,3347.87111
2021-04-18 12:00:00,713.6,821.97,709.08,818.73,1981.83867
2021-04-19 00:00:00,819.66,874.46,765.99,806.47,1987.64647
2021-04-19 12:00:00,802.4,812.9,731.43,743.39,1597.67874
2021-04-20 00:00:00,744.94,810.76,695.01,792.74,2466.2021
2021-04-20 12:00:00,792.47,804.99,745.0,782.95,2514.79323
2021-04-21 00:00:00,783.12,831.9,750.65,763.72,2529.22544
2021-04-21 12:00:00,760.29,824.14,752.5,757.91,2211.58946
2021-04-22 00:00:00,757.49,801.0,737.69,787.53,1936.0898
2021-04-22 12:00:00,788.13,808.65,699.0,712.63,2431.001
2021-04-23 00:00:00,709.72,727.55,574.53,669.24,5010.96627
2021-04-23 12:00:00,668.31,697.04,634.21,696.78,997.04393
2021-04-24 00:00:00,696.2,696.21,624.1,632.6,1030.24159
2021-04-24 12:00:00,636.15,666.06,631.23,642.38,748.82795
2021-04-25 00:00:00,637.85,652.71,632.95,643.75,714.70848
2021-04-25 12:00:00,645.45,671.77,595.03,628.37,1938.3639
2021-04-26 00:00:00,626.78,693.13,623.32,691.13,1367.65134
2021-04-26 12:00:00,688.75,704.99,676.81,703.14,1091.84605
2021-04-27 00:00:00,703.14,731.56,690.26,727.45,1037.41394
2021-04-27 12:00:00,727.36,740.06,703.79,735.74,1278.53044
2021-04-28 00:00:00,738.41,769.23,709.0,733.66,1336.492
2021-04-28 12:00:00,733.66,751.94,718.22,751.17,2267.86471
2021-04-29 00:00:00,752.45,755.0,721.07,741.38,792.42972
2021-04-29 12:00:00,741.31,748.6,710.32,726.34,957.07085
2021-04-30 00:00:00,726.99,774.6,718.23,763.1,1126.48824
2021-04-30 12:00:00,763.11,833.48,749.69,830.09,3179.32243
2021-05-01 00:00:00,830.09,855.94,809.54,838.42,2046.20384
2021-05-01 12:00:00,837.29,842.61,812.36,835.91,1147.99326
2021-05-02 00:00:00,833.88,840.0,791.05,824.58,1121.60137
2021-05-02 12:00:00,820.64,825.29,805.93,810.11,1038.4675
2021-05-03 00:00:00,810.11,864.62,809.68,849.97,1896.85326
2021-05-03 12:00:00,851.78,950.0,823.02,843.52,2836.19442
2021-05-04 00:00:00,842.04,866.54,780.91,850.08,2513.27854
2021-05-04 12:00:00,850.08,879.0,777.5,794.51,3232.40343
2021-05-05 00:00:00,791.72,1043.9,784.76,998.44,6183.51129
2021-05-05 12:00:00,1001.13,1233.15,981.56,1208.41,8975.41519
2021-05-06 00:00:00,1210.48,1222.26,1058.66,1180.81,6134.41407
2021-05-06 12:00:00,1182.4,1502.74,722.23,1255.01,8188.98419
2021-05-07 00:00:00,1252.39,1252.46,1115.54,1165.06,3470.50714
2021-05-07 12:00:00,1167.88,1200.0,1045.01,1109.22,3307.89986
2021-05-08 00:00:00,1109.18,1194.91,1090.31,1155.11,2536.73564
2021-05-08 12:00:00,1153.51,1164.64,1096.11,1151.13,2064.15652
2021-05-09 00:00:00,1149.45,1179.26,1097.0,1107.87,1542.51014
2021-05-09 12:00:00,1107.13,1177.99,1061.41,1176.48,2075.49908
2021-05-10 00:00:00,1176.11,1294.94,1166.33,1213.24,3519.35524
2021-05-10 12:00:00,1215.55,1242.01,999.76,1092.84,4289.15889
2021-05-11 00:00:00,1090.45,1155.54,1077.86,1115.14,2202.52709
2021-05-11 12:00:00,1115.49,1279.71,1089.93,1279.71,3208.36067
2021-05-12 00:00:00,1277.3,1354.59,1207.59,1243.77,3287.12439
2021-05-12 12:00:00,1239.93,1254.98,1001.61,1025.02,3731.12045
2021-05-13 00:00:00,1025.87,1124.47,971.94,1031.93,4432.49539
2021-05-13 12:00:00,1034.32,1076.23,943.82,1042.73,3302.81337
2021-05-14 00:00:00,1044.92,1095.33,1017.67,1095.33,1781.39252
2021-05-14 12:00:00,1095.45,1125.08,1043.83,1070.8,1709.30067
2021-05-15 00:00:00,1070.0,1103.1,996.73,1024.38,1086.05129
2021-05-15 12:00:00,1023.74,1044.01,960.0,966.67,1863.01612
2021-05-16 00:00:00,968.32,1057.06,957.75,1029.95,1530.52411
2021-05-16 12:00:00,1030.81,1040.44,899.0,962.5,2390.88006
2021-05-17 00:00:00,962.5,962.5,817.23,925.56,3172.32634
2021-05-17 12:00:00,927.3,937.93,817.01,874.93,2055.7501
2021-05-18 00:00:00,884.22,956.57,867.07,946.36,1761.70052
2021-05-18 12:00:00,946.39,950.0,868.67,896.87,1598.11219
2021-05-19 00:00:00,897.44,913.34,600.99,674.96,4712.58981
2021-05-19 12:00:00,675.2,715.25,400.01,574.67,6848.72336
2021-05-20 00:00:00,573.23,685.13,505.09,666.95,7172.47054
2021-05-20 12:00:00,668.62,716.01,629.99,671.9,5190.194
2021-05-21 00:00:00,670.32,698.61,613.82,659.92,4628.33846
2021-05-21 12:00:00,659.89,670.0,498.9,571.48,6712.27819
2021-05-22 00:00:00,568.25,594.84,495.15,575.34,4644.40552
2021-05-22 12:00:00,575.94,588.93,519.0,519.72,4168.22046
2021-05-23 00:00:00,518.61,543.62,452.83,463.47,4243.05236
2021-05-23 12:00:00,463.16,471.14,386.06,456.17,7378.14597
2021-05-24 00:00:00,457.51,540.34,444.64,535.0,3124.37039
2021-05-24 12:00:00,533.78,624.0,527.32,618.76,3324.22099
2021-05-25 00:00:00,618.71,651.52,545.0,549.86,3729.50442
2021-05-25 12:00:00,550.95,591.95,548.0,589.3,2702.04824
2021-05-26 00:00:00,590.54,645.99,578.97,627.23,2695.3921
2021-05-26 12:00:00,626.54,641.73,592.0,628.35,1714.13501
2021-05-27 00:00:00,626.36,637.45,577.19,629.07,1392.81527
2021-05-27 12:00:00,628.96,662.14,609.39,615.55,2451.92415
2021-05-28 00:00:00,613.71,624.72,537.5,542.38,3197.1647
2021-05-28 12:00:00,540.85,583.39,538.17,567.99,1589.31724
2021-05-29 00:00:00,569.25,593.53,539.23,553.65,1382.5057
2021-05-29 12:00:00,552.56,552.56,510.0,537.89,1462.56719
2021-05-30 00:00:00,537.03,567.75,508.94,565.6,1090.70161
2021-05-30 12:00:00,566.24,567.62,536.84,544.88,896.23516
2021-05-31 00:00:00,543.31,574.31,522.7,565.0,842.42006
2021-05-31 12:00:00,568.56,582.07,553.63,575.01,1187.04259
2021-06-01 00:00:00,575.24,589.56,549.22,565.9,2183.42502
2021-06-01 12:00:00,563.06,572.71,546.6,566.05,1165.46693
2021-06-02 00:00:00,567.5,578.18,552.36,568.96,1067.88993
2021-06-02 12:00:00,569.77,587.81,566.75,572.84,1504.36875
2021-06-03 00:00:00,571.82,603.9,564.05,589.65,1718.29579
2021-06-03 12:00:00,591.17,600.69,583.0,593.38,965.98238
2021-06-04 00:00:00,594.1,594.1,535.1,543.01,1561.76574
2021-06-04 12:00:00,541.05,559.83,532.0,552.82,673.88237
2021-06-05 00:00:00,553.44,568.42,535.0,538.0,703.77574
2021-06-05 12:00:00,537.64,544.63,523.97,536.2,674.47357
2021-06-06 00:00:00,534.76,552.49,534.29,542.26,538.29581
2021-06-06 12:00:00,541.37,548.2,531.73,541.5,563.08495
2021-06-07 00:00:00,541.5,552.49,537.28,547.11,1455.3649
2021-06-07 12:00:00,547.11,550.75,486.05,490.82,1502.3068
2021-06-08 00:00:00,490.74,496.47,464.3,483.23,1501.70769
2021-06-08 12:00:00,484.45,498.31,446.02,490.82,1523.35617
2021-06-09 00:00:00,489.23,499.05,465.96,498.0,847.13859
2021-06-09 12:00:00,498.73,521.86,485.82,521.18,1666.79305
2021-06-10 00:00:00,521.87,525.67,495.5,513.06,1669.29603
2021-06-10 12:00:00,510.93,513.03,485.0,493.69,895.12358
2021-06-11 00:00:00,494.23,502.54,481.16,495.88,2669.68088
2021-06-11 12:00:00,497.45,504.5,471.52,476.91,673.25346
2021-06-12 00:00:00,472.31,477.22,453.98,469.64,1548.75612
2021-06-12 12:00:00,470.48,489.59,469.21,478.82,963.93832
2021-06-13 00:00:00,481.78,485.12,463.08,473.31,2025.17246
2021-06-13 12:00:00,473.76,508.16,466.74,505.91,1556.99058
2021-06-14 00:00:00,506.57,513.0,495.15,498.27,4300.21093
2021-06-14 12:00:00,497.89,529.99,495.52,529.99,2456.57228
2021-06-15 00:00:00,530.0,536.35,518.32,522.05,1366.69488
2021-06-15 12:00:00,521.25,524.92,508.88,517.97,1530.69197
2021-06-16 00:00:00,517.24,518.17,499.9,502.37,3164.52165
2021-06-16 12:00:00,499.72,505.99,486.92,493.48,2784.16213
2021-06-17 00:00:00,494.98,520.64,493.6,516.82,919.44915
2021-06-17 12:00:00,516.58,517.35,490.6,503.08,2019.14318
2021-06-18 00:00:00,502.85,504.0,489.0,496.89,2431.98634
2021-06-18 12:00:00,496.87,496.87,459.82,475.85,2648.80554
2021-06-19 00:00:00,475.06,486.75,467.06,484.7,2289.00444
2021-06-19 12:00:00,484.09,491.52,466.69,468.02,1419.11582
