Date,Open,High,Low,Close,Volume
2020-01-13 16:00:00,128.14,129.68,128.14,129.05,11.2188
2020-01-14 00:00:00,129.05,134.46,129.05,134.11,45.36152
2020-01-14 08:00:00,134.1,142.16,132.51,141.39,88.65556
2020-01-14 16:00:00,139.5,152.68,138.0,149.3,144.51739
2020-01-15 00:00:00,149.29,153.64,143.29,144.98,65.37286
2020-01-15 08:00:00,144.7,150.82,144.7,145.54,58.86738
2020-01-15 16:00:00,146.08,149.44,144.38,148.88,117.70197
2020-01-16 00:00:00,149.44,149.44,142.33,143.68,11.10729
2020-01-16 08:00:00,143.85,147.76,143.06,145.41,37.20105
2020-01-16 16:00:00,144.97,148.32,144.41,147.54,38.43277
2020-01-17 00:00:00,145.76,153.28,145.76,153.28,73.95926
2020-01-17 08:00:00,153.5,156.12,148.5,151.07,139.90697
2020-01-17 16:00:00,152.0,155.76,149.21,154.85,58.38788
2020-01-18 00:00:00,155.4,155.4,149.15,151.42,10.35738
2020-01-18 08:00:00,151.42,161.05,151.42,157.42,175.35557
2020-01-18 16:00:00,158.96,159.8,156.38,157.34,21.53949
2020-01-19 00:00:00,157.0,159.99,157.0,158.47,1.75801
2020-01-19 08:00:00,158.77,159.33,146.21,148.92,119.7426
2020-01-19 16:00:00,148.44,151.91,147.98,150.34,42.16016
2020-01-20 00:00:00,149.63,150.0,146.28,149.31,121.45713
2020-01-20 08:00:00,149.68,150.3,142.86,149.97,574.94677
2020-01-20 16:00:00,150.3,151.55,146.9,151.53,38.42963
2020-01-21 00:00:00,149.34,151.32,146.29,149.87,165.91062
2020-01-21 08:00:00,149.9,151.53,147.73,151.53,124.95453
2020-01-21 16:00:00,150.83,152.5,148.32,152.48,70.74896
2020-01-22 00:00:00,152.48,153.38,151.66,153.0,7.74486
2020-01-22 08:00:00,151.93,152.13,148.32,149.78,55.35384
2020-01-22 16:00:00,150.83,151.02,150.28,150.47,35.54469
2020-01-23 00:00:00,150.47,150.47,143.92,148.03,64.20724
2020-01-23 08:00:00,147.37,147.37,144.3,145.54,125.02067
2020-01-23 16:00:00,147.01,147.33,142.05,147.33,81.46222
2020-01-24 00:00:00,147.33,147.33,143.37,143.92,8.88664
2020-01-24 08:00:00,142.98,147.01,140.2,145.98,70.12802
2020-01-24 16:00:00,146.36,149.42,146.12,146.98,17.75551
2020-01-25 00:00:00,146.98,147.74,143.17,144.61,14.81473
2020-01-25 08:00:00,145.7,145.7,144.1,144.6,14.79456
2020-01-25 16:00:00,145.04,147.66,144.67,145.0,53.99698
2020-01-26 00:00:00,144.42,145.38,144.42,145.13,23.30685
2020-01-26 08:00:00,146.01,148.52,146.01,148.04,67.46091
2020-01-26 16:00:00,148.04,152.0,146.89,151.79,58.84982
2020-01-27 00:00:00,152.04,153.14,151.07,151.18,8.80087
2020-01-27 08:00:00,150.24,154.47,149.7,153.99,11.10326
2020-01-27 16:00:00,153.99,155.68,153.06,154.16,94.49637
2020-01-28 00:00:00,154.86,156.84,154.62,155.06,19.69192
2020-01-28 08:00:00,155.16,158.0,154.83,156.56,27.70582
2020-01-28 16:00:00,156.56,159.67,154.7,159.67,52.51333
2020-01-29 00:00:00,159.6,161.88,159.01,161.88,20.54396
2020-01-29 08:00:00,160.99,161.48,159.03,159.13,30.72222
2020-01-29 16:00:00,160.5,160.5,157.81,157.81,32.13427
2020-01-30 00:00:00,156.95,159.49,155.0,159.18,14.92572
2020-01-30 08:00:00,159.1,160.21,156.07,159.34,121.99467
2020-01-30 16:00:00,161.49,168.91,158.73,167.0,115.85748
2020-01-31 00:00:00,166.76,166.76,163.0,164.46,16.9191
2020-01-31 08:00:00,164.95,164.95,158.85,161.56,59.80785
2020-01-31 16:00:00,162.4,164.03,159.24,162.71,51.52628
2020-02-01 00:00:00,162.09,166.24,162.09,166.24,10.53595
2020-02-01 08:00:00,162.86,164.87,162.0,164.87,12.72012
2020-02-01 16:00:00,163.51,165.29,163.36,165.29,30.62101
2020-02-02 00:00:00,163.61,168.52,160.5,168.52,12.49229
2020-02-02 08:00:00,169.0,173.72,167.98,173.21,41.65247
2020-02-02 16:00:00,173.3,173.64,166.23,169.73,61.26272
2020-02-03 00:00:00,170.98,176.49,170.75,171.51,96.00037
2020-02-03 08:00:00,171.4,171.4,169.29,169.94,31.34472
2020-02-03 16:00:00,169.0,171.8,169.0,171.61,28.46871
2020-02-04 00:00:00,172.4,172.67,168.43,170.0,5.75629
2020-02-04 08:00:00,169.88,170.09,166.81,167.87,24.10179
2020-02-04 16:00:00,170.51,170.72,168.91,170.66,24.91507
2020-02-05 00:00:00,171.9,171.9,170.44,171.41,3.68208
2020-02-05 08:00:00,171.78,181.16,171.78,180.47,61.73472
2020-02-05 16:00:00,180.64,189.26,180.64,185.9,158.65886
2020-02-06 00:00:00,183.43,192.35,182.26,192.35,31.27026
2020-02-06 08:00:00,189.91,195.58,187.3,191.92,84.7308
2020-02-06 16:00:00,192.54,195.03,192.4,194.06,72.32973
2020-02-07 00:00:00,194.69,200.0,194.69,197.49,81.08995
2020-02-07 08:00:00,198.74,204.14,198.58,203.7,126.64882
2020-02-07 16:00:00,200.91,204.0,199.98,203.78,30.94275
2020-02-08 00:00:00,204.02,204.66,195.0,200.49,58.67032
2020-02-08 08:00:00,202.5,207.51,201.24,206.9,74.87564
2020-02-08 16:00:00,204.5,206.22,202.52,204.62,92.21386
2020-02-09 00:00:00,206.76,210.8,205.92,210.24,20.69918
2020-02-09 08:00:00,210.07,210.24,205.5,206.79,23.67512
2020-02-09 16:00:00,206.92,208.46,205.08,208.46,52.71404
2020-02-10 00:00:00,208.55,209.0,200.66,204.01,34.20012
2020-02-10 08:00:00,204.01,205.35,198.22,204.66,283.91286
2020-02-10 16:00:00,204.08,205.5,201.88,205.5,44.06126
2020-02-11 00:00:00,204.29,204.29,197.05,200.7,20.86785
2020-02-11 08:00:00,201.59,211.68,199.76,210.3,177.26574
2020-02-11 16:00:00,211.68,218.92,208.12,217.91,210.80618
2020-02-12 00:00:00,218.07,235.2,218.07,232.31,149.61761
2020-02-12 08:00:00,232.31,237.1,228.05,232.85,235.25721
2020-02-12 16:00:00,234.17,252.3,233.65,244.11,284.32677
2020-02-13 00:00:00,245.56,252.0,244.84,244.84,55.8846
2020-02-13 08:00:00,246.04,255.0,234.26,249.98,432.01049
2020-02-13 16:00:00,249.48,251.41,241.8,246.82,87.91628
2020-02-14 00:00:00,247.04,248.5,240.54,240.54,26.43568
2020-02-14 08:00:00,241.85,252.5,241.85,251.33,137.71484
2020-02-14 16:00:00,251.68,264.05,251.47,264.05,220.37677
2020-02-15 00:00:00,265.13,265.66,256.01,256.93,12.35252
2020-02-15 08:00:00,258.25,262.14,246.08,251.47,193.08066
2020-02-15 16:00:00,251.47,257.0,241.54,243.96,529.05227
2020-02-16 00:00:00,242.67,252.34,232.75,250.38,201.57243
2020-02-16 08:00:00,249.27,251.47,234.08,238.54,419.95495
2020-02-16 16:00:00,238.92,242.69,219.08,240.53,703.08037
2020-02-17 00:00:00,239.1,240.53,222.74,229.0,234.2867
2020-02-17 08:00:00,230.72,238.46,223.4,238.2,556.8118
2020-02-17 16:00:00,237.54,247.0,235.14,247.0,252.48808
2020-02-18 00:00:00,246.2,251.13,244.0,247.87,190.561
2020-02-18 08:00:00,248.0,254.0,237.0,253.13,247.61802
2020-02-18 16:00:00,253.28,266.0,253.13,261.34,402.30194
2020-02-19 00:00:00,261.12,261.63,254.53,256.28,54.36708
2020-02-19 08:00:00,256.56,261.63,255.52,259.8,52.04708
2020-02-19 16:00:00,262.04,264.84,234.0,240.0,663.7119
2020-02-20 00:00:00,239.29,243.55,238.97,241.3,97.01884
2020-02-20 08:00:00,241.3,241.3,229.95,238.0,422.10263
2020-02-20 16:00:00,235.11,241.59,228.34,241.16,109.3321
2020-02-21 00:00:00,238.0,243.93,231.72,242.53,191.52818
2020-02-21 08:00:00,241.97,246.97,239.29,244.73,70.67261
2020-02-21 16:00:00,245.7,247.25,239.98,245.7,84.58899
2020-02-22 00:00:00,243.93,244.64,237.19,237.48,32.34062
2020-02-22 08:00:00,239.29,242.98,237.69,240.5,26.61348
2020-02-22 16:00:00,240.38,243.39,239.29,241.92,54.43092
2020-02-23 00:00:00,242.6,253.06,241.34,249.87,86.62602
2020-02-23 08:00:00,250.01,253.17,246.86,249.22,190.11133
2020-02-23 16:00:00,250.54,255.0,248.91,255.0,94.79292
2020-02-24 00:00:00,254.12,256.32,244.93,247.0,264.27863
2020-02-24 08:00:00,247.88,251.63,245.7,246.5,86.61004
2020-02-24 16:00:00,248.26,248.26,235.97,243.5,198.24968
2020-02-25 00:00:00,241.41,242.22,235.67,237.5,68.95109
2020-02-25 08:00:00,238.15,243.55,231.19,231.26,81.3877
2020-02-25 16:00:00,231.26,234.97,221.02,226.96,392.26921
2020-02-26 00:00:00,228.27,228.97,215.0,218.62,246.59427
2020-02-26 08:00:00,217.55,221.14,208.56,208.9,517.21703
2020-02-26 16:00:00,208.89,213.5,197.04,205.99,507.95903
2020-02-27 00:00:00,205.31,208.55,193.18,208.55,265.11564
2020-02-27 08:00:00,206.54,213.32,200.76,210.2,337.89293
2020-02-27 16:00:00,212.0,217.26,202.58,204.45,193.04919
2020-02-28 00:00:00,208.38,213.16,204.0,204.0,30.35622
2020-02-28 08:00:00,204.0,206.36,194.65,206.36,172.57106
2020-02-28 16:00:00,205.84,209.6,200.36,208.1,36.17061
2020-02-29 00:00:00,208.35,211.85,207.33,208.86,71.72384
2020-02-29 08:00:00,209.06,209.06,200.7,203.47,41.46298
2020-02-29 16:00:00,203.53,205.35,198.01,198.01,259.19312
2020-03-01 00:00:00,198.36,204.7,197.0,199.94,46.78388
2020-03-01 08:00:00,199.93,206.19,199.37,201.08,78.78392
2020-03-01 16:00:00,199.4,200.86,193.0,197.2,264.67712
2020-03-02 00:00:00,196.56,202.0,195.88,199.58,40.2303
2020-03-02 08:00:00,197.94,206.1,197.21,204.24,113.92887
2020-03-02 16:00:00,206.82,210.85,205.22,207.09,220.87847
2020-03-03 00:00:00,207.98,208.3,203.8,205.0,35.41091
2020-03-03 08:00:00,204.13,209.59,199.4,199.58,89.92859
2020-03-03 16:00:00,201.6,201.87,197.42,200.89,105.66379
2020-03-04 00:00:00,200.01,206.0,199.74,205.26,63.05844
2020-03-04 08:00:00,204.26,205.68,200.8,202.28,78.22987
2020-03-04 16:00:00,201.12,203.71,200.03,202.73,166.37283
2020-03-05 00:00:00,203.8,207.88,203.8,206.4,85.10091
2020-03-05 08:00:00,207.16,210.85,207.07,207.55,175.79127
2020-03-05 16:00:00,209.45,210.4,203.8,204.97,166.51926
2020-03-06 00:00:00,205.83,212.61,205.32,212.47,169.64596
2020-03-06 08:00:00,211.35,214.33,209.51,209.51,188.66983
2020-03-06 16:00:00,210.56,219.54,210.42,219.03,80.01321
2020-03-07 00:00:00,218.11,219.0,216.3,217.47,33.2381
2020-03-07 08:00:00,217.47,220.0,217.34,220.0,59.76675
2020-03-07 16:00:00,220.8,224.89,211.1,213.0,102.33155
2020-03-08 00:00:00,211.4,211.4,203.26,205.42,25.54022
2020-03-08 08:00:00,205.07,208.0,187.98,194.08,676.17791
2020-03-08 16:00:00,192.75,194.5,174.08,175.27,616.42699
2020-03-09 00:00:00,176.82,182.43,172.95,181.53,466.63274
2020-03-09 08:00:00,181.76,184.67,167.5,171.53,513.17305
2020-03-09 16:00:00,168.54,176.84,167.9,176.84,1184.52939
2020-03-10 00:00:00,177.93,181.05,175.3,175.41,71.03335
2020-03-10 08:00:00,175.78,181.68,170.65,173.99,569.65729
2020-03-10 16:00:00,173.99,181.4,173.99,178.06,215.72367
2020-03-11 00:00:00,178.82,179.99,175.5,175.5,14.42958
2020-03-11 08:00:00,177.55,178.06,167.96,170.44,463.84584
2020-03-11 16:00:00,171.37,174.13,161.43,174.13,462.71502
2020-03-12 00:00:00,172.1,172.1,150.0,152.0,435.40316
2020-03-12 08:00:00,152.09,153.6,100.0,128.42,2761.69882
2020-03-12 16:00:00,128.91,130.0,91.35,98.44,1210.48126
2020-03-13 00:00:00,98.64,122.0,78.62,115.25,1737.35402
2020-03-13 08:00:00,117.42,127.46,106.91,115.92,2735.26702
2020-03-13 16:00:00,112.33,126.15,106.0,123.78,1680.1808
2020-03-14 00:00:00,124.23,124.23,119.24,121.74,1190.37547
2020-03-14 08:00:00,119.1,119.83,114.93,116.4,429.92679
2020-03-14 16:00:00,115.58,119.26,110.57,111.92,416.32561
2020-03-15 00:00:00,111.89,113.98,109.65,111.88,291.14526
2020-03-15 08:00:00,112.42,118.0,110.1,112.5,248.70891
2020-03-15 16:00:00,111.52,120.0,109.18,112.01,320.29909
2020-03-16 00:00:00,111.32,112.74,95.63,96.92,537.21077
2020-03-16 08:00:00,96.73,104.02,90.28,103.68,873.11139
2020-03-16 16:00:00,103.08,103.48,96.95,99.58,341.45397
2020-03-17 00:00:00,100.49,109.29,98.82,107.54,281.90559
2020-03-17 08:00:00,107.98,109.0,103.68,108.09,318.43506
2020-03-17 16:00:00,108.39,110.5,106.77,106.77,373.32783
2020-03-18 00:00:00,106.5,108.35,102.82,103.36,98.56483
2020-03-18 08:00:00,103.8,108.66,101.31,108.04,662.13918
2020-03-18 16:00:00,108.1,109.0,105.67,109.0,436.96551
2020-03-19 00:00:00,109.0,111.39,107.16,110.49,127.03895
2020-03-19 08:00:00,110.99,121.09,110.47,120.82,2114.50908
2020-03-19 16:00:00,120.82,135.25,119.47,129.36,1723.32669
2020-03-20 00:00:00,129.37,132.2,125.1,130.07,589.64949
2020-03-20 08:00:00,130.5,143.03,130.0,135.12,1656.78316
2020-03-20 16:00:00,135.08,136.0,111.0,125.66,1076.79809
2020-03-21 00:00:00,124.9,129.03,121.27,123.51,89.21945
2020-03-21 08:00:00,123.7,126.33,117.18,125.28,418.81443
2020-03-21 16:00:00,125.66,129.64,121.53,125.04,296.45771
2020-03-22 00:00:00,124.96,129.18,123.66,127.28,121.01115
2020-03-22 08:00:00,126.89,126.89,118.44,121.33,581.40353
2020-03-22 16:00:00,120.73,122.3,115.0,115.64,463.04365
2020-03-23 00:00:00,114.0,118.84,113.0,117.43,105.96227
2020-03-23 08:00:00,116.15,128.84,113.61,120.18,712.78161
2020-03-23 16:00:00,121.43,127.52,120.92,127.52,379.1741
2020-03-24 00:00:00,127.53,128.39,124.14,126.6,859.14512
2020-03-24 08:00:00,126.53,133.75,124.22,127.08,1275.78141
2020-03-24 16:00:00,126.96,131.53,125.36,129.0,686.62563
2020-03-25 00:00:00,128.61,131.82,125.63,128.5,269.12013
2020-03-25 08:00:00,128.5,131.98,123.8,126.01,787.16547
2020-03-25 16:00:00,126.65,127.12,124.05,126.23,193.11069
2020-03-26 00:00:00,126.45,128.0,124.23,124.56,75.73878
2020-03-26 08:00:00,125.0,125.69,122.0,123.19,341.70787
2020-03-26 16:00:00,123.51,127.5,122.11,126.46,677.42266
2020-03-27 00:00:00,126.46,128.8,124.5,126.3,128.76958
2020-03-27 08:00:00,126.3,127.09,124.02,125.24,236.79698
2020-03-27 16:00:00,125.24,125.99,119.42,120.26,169.96902
2020-03-28 00:00:00,120.0,120.0,114.5,117.0,228.18419
2020-03-28 08:00:00,117.31,120.31,116.11,117.67,194.2504
2020-03-28 16:00:00,117.46,121.27,114.85,120.34,92.15756
2020-03-29 00:00:00,118.88,119.65,117.74,118.17,22.0675
2020-03-29 08:00:00,117.96,119.92,116.99,119.18,332.72162
2020-03-29 16:00:00,118.71,119.04,113.23,114.35,239.27117
2020-03-30 00:00:00,113.68,121.33,113.08,120.12,96.34271
2020-03-30 08:00:00,121.06,124.44,118.5,123.38,404.7936
2020-03-30 16:00:00,123.29,125.0,118.56,122.19,197.24437
2020-03-31 00:00:00,122.02,124.88,121.58,122.99,135.43447
2020-03-31 08:00:00,122.53,124.47,121.48,123.0,229.61506
2020-03-31 16:00:00,123.0,125.0,122.3,122.43,72.4999
2020-04-01 00:00:00,122.42,122.81,121.7,122.0,20.42926
2020-04-01 08:00:00,121.82,124.0,121.65,122.19,114.66005
2020-04-01 16:00:00,122.2,126.19,120.0,125.49,295.22085
2020-04-02 00:00:00,126.0,127.83,125.4,126.82,69.92216
2020-04-02 08:00:00,127.19,130.0,123.75,130.0,217.42915
2020-04-02 16:00:00,130.05,139.19,129.0,131.93,548.36961
2020-04-03 00:00:00,131.46,136.58,131.46,135.26,100.43671
2020-04-03 08:00:00,135.73,136.71,132.4,133.03,221.69152
2020-04-03 16:00:00,133.03,134.06,130.02,133.19,330.97016
2020-04-04 00:00:00,132.75,133.09,131.28,132.84,43.63622
2020-04-04 08:00:00,132.87,135.5,131.79,134.51,130.41401
2020-04-04 16:00:00,134.29,136.53,132.87,135.73,208.27493
2020-04-05 00:00:00,135.74,136.71,133.01,133.65,55.99458
2020-04-05 08:00:00,133.35,134.81,132.9,134.4,34.78051
2020-04-05 16:00:00,134.12,134.4,131.85,133.35,86.45283
2020-04-06 00:00:00,133.82,140.25,133.01,139.9,209.1536
2020-04-06 08:00:00,139.17,149.91,138.52,149.07,479.14673
2020-04-06 16:00:00,149.97,159.48,147.0,158.77,718.76094
2020-04-07 00:00:00,158.89,163.0,155.41,161.05,284.13904
2020-04-07 08:00:00,161.05,162.5,154.5,157.86,699.92063
2020-04-07 16:00:00,158.18,159.99,150.02,150.85,616.28781
2020-04-08 00:00:00,152.69,161.75,150.88,158.2,189.43087
2020-04-08 08:00:00,158.77,159.18,154.0,157.08,141.84842
2020-04-08 16:00:00,157.0,161.43,156.52,159.9,223.06065
2020-04-09 00:00:00,159.9,160.0,157.0,158.95,51.56767
2020-04-09 08:00:00,159.9,159.96,153.26,157.31,221.37944
2020-04-09 16:00:00,157.37,158.25,155.28,158.09,103.6607
2020-04-10 00:00:00,157.79,157.79,144.29,147.14,496.19117
2020-04-10 08:00:00,146.01,147.94,141.38,143.43,236.95334
2020-04-10 16:00:00,141.65,150.2,140.68,147.1,236.03985
2020-04-11 00:00:00,147.18,150.92,146.26,146.28,120.53061
2020-04-11 08:00:00,147.94,148.65,146.1,146.95,72.57997
2020-04-11 16:00:00,146.95,147.53,141.71,147.53,199.94829
2020-04-12 00:00:00,147.61,148.33,144.72,145.31,45.63676
2020-04-12 08:00:00,146.61,159.0,145.27,151.0,173.2729
2020-04-12 16:00:00,151.0,154.8,148.2,148.2,316.50994
2020-04-13 00:00:00,148.01,148.01,140.42,142.29,229.75379
2020-04-13 08:00:00,142.39,145.72,139.8,143.17,284.72308
2020-04-13 16:00:00,143.17,147.13,141.81,145.45,178.54555
2020-04-14 00:00:00,145.56,146.64,144.29,145.01,52.93437
2020-04-14 08:00:00,144.29,148.98,143.92,147.98,451.54657
2020-04-14 16:00:00,147.79,149.23,144.27,145.73,165.89588
2020-04-15 00:00:00,145.08,148.05,142.0,147.9,54.47755
2020-04-15 08:00:00,147.88,147.88,143.9,145.5,193.16711
2020-04-15 16:00:00,145.71,147.0,141.02,142.64,240.33863
2020-04-16 00:00:00,141.9,155.81,138.06,153.11,376.24014
2020-04-16 08:00:00,153.11,161.0,153.11,160.0,781.33381
2020-04-16 16:00:00,160.09,162.0,157.29,159.14,257.00187
2020-04-17 00:00:00,160.11,160.77,157.0,157.99,139.06133
2020-04-17 08:00:00,158.71,160.15,155.4,157.0,238.30239
2020-04-17 16:00:00,157.63,161.0,156.88,157.99,139.29134
2020-04-18 00:00:00,158.62,161.24,158.62,161.22,55.6873
2020-04-18 08:00:00,161.22,171.24,159.05,170.63,953.08054
2020-04-18 16:00:00,170.0,175.69,167.5,173.97,192.27843
2020-04-19 00:00:00,174.3,174.3,166.6,168.67,200.3576
2020-04-19 08:00:00,168.67,171.1,161.13,166.76,406.09231
2020-04-19 16:00:00,165.99,171.63,164.87,167.49,122.76881
2020-04-20 00:00:00,166.74,172.2,165.99,170.64,163.17774
2020-04-20 08:00:00,169.77,169.77,161.09,166.41,696.70312
2020-04-20 16:00:00,166.76,166.78,154.96,158.66,582.74789
2020-04-21 00:00:00,158.08,162.49,158.01,161.23,80.00422
2020-04-21 08:00:00,161.23,161.5,156.71,158.08,311.98416
2020-04-21 16:00:00,158.54,161.5,158.08,158.98,139.36578
2020-04-22 00:00:00,159.05,164.32,158.54,163.37,101.11561
2020-04-22 08:00:00,163.37,170.27,161.84,170.0,558.02346
2020-04-22 16:00:00,170.27,171.0,168.13,170.06,231.59146
2020-04-23 00:00:00,169.94,173.26,166.0,168.11,253.30424
2020-04-23 08:00:00,167.17,179.8,167.17,174.99,719.05314
2020-04-23 16:00:00,175.99,177.56,170.52,171.53,378.58386
2020-04-24 00:00:00,172.51,176.5,172.02,176.5,118.47676
2020-04-24 08:00:00,176.4,176.56,173.0,175.0,311.03164
2020-04-24 16:00:00,175.23,177.15,174.0,175.02,162.58363
2020-04-25 00:00:00,175.02,184.08,173.7,181.67,399.1779
2020-04-25 08:00:00,181.77,184.34,176.56,180.77,666.10099
2020-04-25 16:00:00,180.9,182.12,178.98,180.96,125.75854
2020-04-26 00:00:00,181.27,182.25,179.63,180.15,56.23842
2020-04-26 08:00:00,180.0,186.36,179.82,180.81,420.99665
2020-04-26 16:00:00,180.82,184.26,180.8,183.95,201.74917
2020-04-27 00:00:00,184.16,185.46,180.73,182.34,267.29245
2020-04-27 08:00:00,182.57,183.11,176.54,179.51,429.77835
2020-04-27 16:00:00,179.15,183.2,177.79,183.2,165.76036
2020-04-28 00:00:00,182.34,182.85,179.3,181.49,49.01913
2020-04-28 08:00:00,181.27,183.85,180.89,182.27,219.8992
2020-04-28 16:00:00,182.4,183.99,181.81,183.31,106.04397
2020-04-29 00:00:00,183.5,192.13,183.5,190.4,371.32588
2020-04-29 08:00:00,191.1,196.83,191.01,195.42,807.66666
2020-04-29 16:00:00,195.42,204.5,194.8,199.82,785.71707
2020-04-30 00:00:00,199.82,212.33,199.25,205.48,605.69649
2020-04-30 08:00:00,204.76,205.02,188.0,193.49,1013.75948
2020-04-30 16:00:00,191.91,196.36,185.73,189.5,544.16974
2020-05-01 00:00:00,189.51,197.73,189.51,195.9,199.51167
2020-05-01 08:00:00,195.9,199.82,192.08,193.58,874.26481
2020-05-01 16:00:00,193.39,195.99,192.0,193.93,345.96437
2020-05-02 00:00:00,194.03,195.77,192.62,192.62,92.97913
2020-05-02 08:00:00,192.66,195.55,192.15,194.35,202.24064
2020-05-02 16:00:00,194.8,196.59,193.19,195.35,183.07208
2020-05-03 00:00:00,195.12,200.0,194.0,194.49,333.34878
2020-05-03 08:00:00,194.49,196.89,188.95,190.34,264.23046
2020-05-03 16:00:00,190.28,193.53,188.0,191.65,190.11982
2020-05-04 00:00:00,192.0,192.62,178.61,183.33,552.13873
2020-05-04 08:00:00,184.1,190.5,182.0,189.5,341.81704
2020-05-04 16:00:00,189.51,192.23,186.58,190.56,252.0569
2020-05-05 00:00:00,190.59,194.38,188.97,191.44,158.73379
2020-05-05 08:00:00,192.23,194.0,186.0,188.54,283.60537
2020-05-05 16:00:00,189.49,191.67,188.51,190.07,105.87143
2020-05-06 00:00:00,190.25,193.39,187.83,192.78,118.1348
2020-05-06 08:00:00,192.99,195.39,191.36,193.94,212.56568
2020-05-06 16:00:00,193.98,194.29,185.01,185.22,292.12114
2020-05-07 00:00:00,185.22,193.0,183.6,190.59,139.4876
2020-05-07 08:00:00,190.59,193.83,189.52,191.88,371.69309
2020-05-07 16:00:00,191.88,199.0,190.01,195.64,716.09671
2020-05-08 00:00:00,196.66,200.0,191.83,193.88,240.42897
2020-05-08 08:00:00,193.43,197.22,193.35,196.11,146.74145
2020-05-08 16:00:00,196.11,199.6,194.3,194.99,290.94435
2020-05-09 00:00:00,195.54,197.74,192.34,193.88,164.79398
2020-05-09 08:00:00,194.42,198.38,192.5,197.46,474.11765
2020-05-09 16:00:00,196.96,197.78,193.12,193.88,257.69971
2020-05-10 00:00:00,194.42,194.42,165.8,175.66,1059.54379
2020-05-10 08:00:00,175.35,178.83,171.12,173.56,694.69436
2020-05-10 16:00:00,173.67,176.38,166.22,173.62,443.83338
2020-05-11 00:00:00,173.68,176.94,173.62,174.27,90.55908
2020-05-11 08:00:00,174.36,179.77,170.8,175.0,244.86935
2020-05-11 16:00:00,175.42,175.87,160.88,173.62,522.79764
2020-05-12 00:00:00,173.98,176.05,173.7,175.37,38.43344
2020-05-12 08:00:00,175.36,178.49,175.06,177.71,128.03038
2020-05-12 16:00:00,177.84,179.61,173.98,175.99,283.89826
2020-05-13 00:00:00,176.24,177.52,176.02,177.38,24.76447
2020-05-13 08:00:00,176.44,184.79,175.62,184.02,244.46022
2020-05-13 16:00:00,184.04,188.24,182.0,186.6,263.00683
2020-05-14 00:00:00,186.83,187.4,182.62,186.17,83.6369
2020-05-14 08:00:00,186.16,191.9,185.39,188.21,460.84871
2020-05-14 16:00:00,188.22,190.16,182.8,188.8,356.81164
2020-05-15 00:00:00,188.95,188.95,183.0,187.15,185.38061
2020-05-15 08:00:00,186.63,187.15,183.0,183.01,121.12917
2020-05-15 16:00:00,183.34,185.03,177.91,180.62,263.96796
2020-05-16 00:00:00,180.28,187.7,179.77,184.97,66.60505
2020-05-16 08:00:00,184.96,188.73,184.43,186.05,154.76623
2020-05-16 16:00:00,186.6,187.51,183.34,186.6,41.85102
2020-05-17 00:00:00,186.05,188.1,185.76,187.72,55.07644
2020-05-17 08:00:00,187.15,194.72,186.39,193.29,176.75296
2020-05-17 16:00:00,193.75,194.84,191.3,191.59,118.67468
2020-05-18 00:00:00,192.15,201.0,191.98,197.68,330.30536
2020-05-18 08:00:00,197.9,199.0,193.3,195.79,245.32995
2020-05-18 16:00:00,195.01,198.59,193.3,198.59,217.31173
