Date,Open,High,Low,Close,Volume
2020-02-03 12:00:00,170.0,171.8,169.0,171.61,45.41622
2020-02-04 00:00:00,172.4,172.67,167.55,168.52,17.80984
2020-02-04 12:00:00,167.55,170.72,166.81,170.66,36.96331
2020-02-05 00:00:00,171.9,178.41,170.44,178.41,20.15705
2020-02-05 12:00:00,179.04,189.26,177.58,185.9,203.91861
2020-02-06 00:00:00,183.43,192.35,182.26,190.25,63.37642
2020-02-06 12:00:00,192.76,195.58,187.3,194.06,124.95437
2020-02-07 00:00:00,194.69,204.14,194.69,203.0,118.2958
2020-02-07 12:00:00,200.22,204.0,198.86,203.78,120.38572
2020-02-08 00:00:00,204.02,206.73,195.0,206.7,96.72412
2020-02-08 12:00:00,206.67,207.51,201.24,204.62,129.0357
2020-02-09 00:00:00,206.76,210.8,205.92,208.49,31.51497
2020-02-09 12:00:00,208.49,209.34,205.08,208.46,65.57337
2020-02-10 00:00:00,208.55,209.0,198.31,198.31,161.15682
2020-02-10 12:00:00,198.98,205.5,198.22,205.5,201.01742
2020-02-11 00:00:00,204.29,204.29,197.05,203.42,49.6539
2020-02-11 12:00:00,203.03,218.92,202.18,217.91,359.28587
2020-02-12 00:00:00,218.07,235.7,218.07,234.57,264.50284
2020-02-12 12:00:00,234.17,252.3,228.05,244.11,404.69875
2020-02-13 00:00:00,245.56,252.0,234.26,241.23,280.25713
2020-02-13 12:00:00,241.76,255.0,239.7,246.82,295.55424
2020-02-14 00:00:00,247.04,251.42,240.54,247.78,96.9716
2020-02-14 12:00:00,249.98,264.05,247.46,264.05,287.55569
2020-02-15 00:00:00,265.13,265.66,256.01,260.02,50.62543
2020-02-15 12:00:00,259.81,261.3,241.54,243.96,683.86002
2020-02-16 00:00:00,242.67,252.34,232.75,246.15,311.94719
2020-02-16 12:00:00,246.49,247.76,219.08,240.53,1012.66056
2020-02-17 00:00:00,239.1,240.53,222.74,229.6,328.51873
2020-02-17 12:00:00,228.72,247.0,225.28,247.0,715.06785
2020-02-18 00:00:00,246.2,251.13,240.85,247.61,234.85556
2020-02-18 12:00:00,247.18,266.0,237.0,261.34,605.6254
2020-02-19 00:00:00,261.12,261.63,254.53,259.8,106.41416
2020-02-19 12:00:00,262.04,264.84,234.0,240.0,663.7119
2020-02-20 00:00:00,239.29,243.55,234.49,234.58,226.95794
2020-02-20 12:00:00,234.58,241.59,228.34,241.16,401.49563
2020-02-21 00:00:00,238.0,244.64,231.72,244.01,241.99957
2020-02-21 12:00:00,245.7,247.25,239.98,245.7,104.79021
2020-02-22 00:00:00,243.93,244.64,237.19,240.21,46.56538
2020-02-22 12:00:00,241.41,243.39,239.29,241.92,66.81964
2020-02-23 00:00:00,242.6,253.17,241.34,246.86,239.26
2020-02-23 12:00:00,248.6,255.0,248.5,255.0,132.27027
2020-02-24 00:00:00,254.12,256.32,244.93,251.42,315.50333
2020-02-24 12:00:00,251.0,251.63,235.97,243.5,233.63502
2020-02-25 00:00:00,241.41,242.22,235.67,242.2,103.85941
2020-02-25 12:00:00,242.86,243.55,221.02,226.96,438.74859
2020-02-26 00:00:00,228.27,228.97,209.6,216.03,531.75356
2020-02-26 12:00:00,216.87,221.14,197.04,205.99,740.01677
2020-02-27 00:00:00,205.31,213.24,193.18,208.12,520.41026
2020-02-27 12:00:00,207.61,217.26,202.58,204.45,275.6475
2020-02-28 00:00:00,208.38,213.16,198.0,200.0,86.79495
2020-02-28 12:00:00,199.99,209.6,194.65,208.1,152.30294
2020-02-29 00:00:00,208.35,211.85,203.26,204.94,101.30316
2020-02-29 12:00:00,204.94,205.35,198.01,198.01,271.07678
2020-03-01 00:00:00,198.36,204.7,197.0,203.8,64.55353
2020-03-01 12:00:00,203.8,206.19,193.0,197.2,325.69139
2020-03-02 00:00:00,196.56,203.62,195.88,202.29,99.61114
2020-03-02 12:00:00,201.78,210.85,200.92,207.09,275.4265
2020-03-03 00:00:00,207.98,209.38,203.8,207.81,68.20374
2020-03-03 12:00:00,209.59,209.59,197.42,200.89,162.79955
2020-03-04 00:00:00,200.01,206.0,199.74,201.0,115.01065
2020-03-04 12:00:00,202.62,204.8,200.03,202.73,192.65049
2020-03-05 00:00:00,203.8,210.75,203.8,210.45,242.13793
2020-03-05 12:00:00,210.45,210.85,203.8,204.97,185.27351
2020-03-06 00:00:00,205.83,214.33,205.32,214.33,266.13644
2020-03-06 12:00:00,213.22,219.54,209.51,219.03,172.19256
2020-03-07 00:00:00,218.11,219.43,216.3,218.25,67.86022
2020-03-07 12:00:00,219.5,224.89,211.1,213.0,127.47618
2020-03-08 00:00:00,211.4,211.4,203.26,206.64,349.55003
2020-03-08 12:00:00,206.0,206.0,174.08,175.27,968.59509
2020-03-09 00:00:00,176.82,184.67,172.95,176.53,596.5781
2020-03-09 12:00:00,179.1,179.18,167.5,176.84,1567.75708
2020-03-10 00:00:00,177.93,181.05,174.34,179.31,306.11649
2020-03-10 12:00:00,179.39,181.68,170.65,178.06,550.29782
2020-03-11 00:00:00,178.82,179.99,173.72,175.0,112.9095
2020-03-11 12:00:00,175.0,175.0,161.43,174.13,828.08094
2020-03-12 00:00:00,172.1,172.1,100.0,120.7,2148.97534
2020-03-12 12:00:00,120.7,130.0,91.35,98.44,2258.6079
2020-03-13 00:00:00,98.64,122.0,78.62,116.11,2435.07492
2020-03-13 12:00:00,117.12,127.46,106.0,123.78,3717.72692
2020-03-14 00:00:00,124.23,124.23,114.93,118.01,1387.73801
2020-03-14 12:00:00,117.95,119.26,110.57,111.92,648.88986
2020-03-15 00:00:00,111.89,115.67,109.65,114.6,437.27381
2020-03-15 12:00:00,115.1,120.0,109.18,112.01,422.87945
2020-03-16 00:00:00,111.32,112.74,90.28,93.71,1004.69808
2020-03-16 12:00:00,93.5,104.02,92.74,99.58,747.07805
2020-03-17 00:00:00,100.49,109.29,98.82,106.82,483.73803
2020-03-17 12:00:00,106.65,110.5,103.68,106.77,489.93045
2020-03-18 00:00:00,106.5,108.35,101.31,103.93,255.16623
2020-03-18 12:00:00,103.84,109.0,102.01,109.0,942.50329
2020-03-19 00:00:00,109.0,117.0,107.16,116.34,699.07659
2020-03-19 12:00:00,117.0,135.25,116.07,129.36,3265.79813
2020-03-20 00:00:00,129.37,143.03,125.1,137.34,1511.08665
2020-03-20 12:00:00,138.05,138.05,111.0,125.66,1812.14409
2020-03-21 00:00:00,124.9,129.03,117.18,123.37,276.46162
2020-03-21 12:00:00,122.41,129.64,121.53,125.04,528.02997
2020-03-22 00:00:00,124.96,129.18,123.29,123.29,294.74847
2020-03-22 12:00:00,124.16,125.65,115.0,115.64,870.70986
2020-03-23 00:00:00,114.0,118.84,113.0,115.68,253.96359
2020-03-23 12:00:00,116.03,128.84,116.03,127.52,943.95439
2020-03-24 00:00:00,127.53,133.75,124.14,129.33,1652.80788
2020-03-24 12:00:00,128.93,131.53,124.22,129.0,1168.74428
2020-03-25 00:00:00,128.61,131.98,123.8,125.42,855.05181
2020-03-25 12:00:00,125.23,128.87,124.05,126.23,394.34448
2020-03-26 00:00:00,126.45,128.0,124.0,124.0,230.38189
2020-03-26 12:00:00,123.57,127.5,122.0,126.46,864.48742
2020-03-27 00:00:00,126.46,128.8,124.5,124.98,285.19454
2020-03-27 12:00:00,125.68,126.19,119.42,120.26,250.34104
2020-03-28 00:00:00,120.0,120.31,114.5,117.82,371.83054
2020-03-28 12:00:00,117.34,121.27,114.85,120.34,142.76161
2020-03-29 00:00:00,118.88,119.88,116.99,119.33,299.62379
2020-03-29 12:00:00,118.42,119.92,113.23,114.35,294.4365
2020-03-30 00:00:00,113.68,123.85,113.08,123.6,297.23938
2020-03-30 12:00:00,123.32,125.0,118.5,122.19,401.1413
2020-03-31 00:00:00,122.02,124.88,121.48,121.96,233.07431
2020-03-31 12:00:00,121.96,125.0,121.68,122.43,204.47512
2020-04-01 00:00:00,122.42,124.0,121.7,122.22,72.372
2020-04-01 12:00:00,123.2,126.19,120.0,125.49,357.93816
2020-04-02 00:00:00,126.0,127.87,123.75,127.58,152.2677
2020-04-02 12:00:00,127.65,139.19,127.03,131.93,683.45322
2020-04-03 00:00:00,131.46,136.71,131.46,136.66,177.38028
2020-04-03 12:00:00,136.66,136.71,130.02,133.19,475.71811
2020-04-04 00:00:00,132.75,135.5,131.28,132.8,118.44536
2020-04-04 12:00:00,132.85,136.53,131.79,135.73,263.8798
2020-04-05 00:00:00,135.74,136.71,132.9,134.18,69.36125
2020-04-05 12:00:00,133.9,134.81,131.85,133.35,107.86667
2020-04-06 00:00:00,133.82,144.99,133.01,144.06,441.68863
2020-04-06 12:00:00,144.2,159.48,142.18,158.77,965.37264
2020-04-07 00:00:00,158.89,163.0,155.41,159.9,573.42446
2020-04-07 12:00:00,160.47,161.62,150.02,150.85,1026.92302
2020-04-08 00:00:00,152.69,161.75,150.88,155.97,293.00551
2020-04-08 12:00:00,156.52,161.43,154.0,159.9,261.33443
2020-04-09 00:00:00,159.9,160.0,155.15,155.15,116.24891
2020-04-09 12:00:00,155.22,158.66,153.26,158.09,260.3589
2020-04-10 00:00:00,157.79,157.79,144.29,147.83,611.38295
2020-04-10 12:00:00,146.87,150.2,140.68,147.1,357.80141
2020-04-11 00:00:00,147.18,150.92,146.18,148.2,132.69015
2020-04-11 12:00:00,148.2,148.42,141.71,147.53,260.36872
2020-04-12 00:00:00,147.61,148.33,144.72,146.22,92.67261
2020-04-12 12:00:00,147.94,159.0,147.77,148.2,442.74699
2020-04-13 00:00:00,148.01,148.01,140.42,144.58,314.0173
2020-04-13 12:00:00,143.75,147.13,139.8,145.45,379.00512
2020-04-14 00:00:00,145.56,146.64,143.92,145.58,107.09236
2020-04-14 12:00:00,145.01,149.23,144.0,145.73,563.28446
2020-04-15 00:00:00,145.08,148.05,142.0,146.55,110.92028
2020-04-15 12:00:00,146.0,147.0,141.02,142.64,377.06301
2020-04-16 00:00:00,141.9,161.0,138.06,157.73,922.57743
2020-04-16 12:00:00,157.73,162.0,156.44,159.14,491.99839
2020-04-17 00:00:00,160.11,160.77,157.0,157.93,233.52683
2020-04-17 12:00:00,157.93,161.0,155.4,157.99,283.12823
2020-04-18 00:00:00,158.62,161.76,158.62,161.5,105.97119
2020-04-18 12:00:00,160.16,175.69,160.15,173.97,1095.07508
2020-04-19 00:00:00,174.3,174.3,166.6,169.52,267.6848
2020-04-19 12:00:00,169.64,171.63,161.13,167.49,461.53392
2020-04-20 00:00:00,166.74,172.2,163.44,163.91,386.87422
2020-04-20 12:00:00,163.44,167.26,154.96,158.66,1055.75453
2020-04-21 00:00:00,158.08,162.49,156.71,157.62,180.69306
2020-04-21 12:00:00,158.07,161.5,157.01,158.98,350.6611
2020-04-22 00:00:00,159.05,164.32,158.54,163.35,188.16744
2020-04-22 12:00:00,163.22,171.0,161.84,170.06,702.56309
2020-04-23 00:00:00,169.94,173.26,166.0,171.04,337.23166
2020-04-23 12:00:00,171.51,179.8,170.52,171.53,1013.70958
2020-04-24 00:00:00,172.51,176.56,172.02,174.44,285.16152
2020-04-24 12:00:00,174.0,177.15,173.0,175.02,306.93051
2020-04-25 00:00:00,175.02,184.08,173.7,180.87,487.0995
2020-04-25 12:00:00,180.01,184.34,176.56,180.96,703.93793
2020-04-26 00:00:00,181.27,185.1,179.63,183.85,288.76028
2020-04-26 12:00:00,183.41,186.36,180.8,183.95,390.22396
2020-04-27 00:00:00,184.16,185.46,180.73,181.74,345.27543
2020-04-27 12:00:00,182.3,183.2,176.54,183.2,517.55573
2020-04-28 00:00:00,182.34,183.28,179.3,182.27,144.87776
2020-04-28 12:00:00,182.36,183.99,181.24,183.31,230.08454
2020-04-29 00:00:00,183.5,195.0,183.5,193.5,808.53449
2020-04-29 12:00:00,194.03,204.5,193.33,199.82,1156.17512
2020-04-30 00:00:00,199.82,212.33,188.0,197.5,1378.92955
2020-04-30 12:00:00,197.5,198.02,185.73,189.5,784.69616
2020-05-01 00:00:00,189.51,199.82,189.51,198.71,560.42278
2020-05-01 12:00:00,198.34,198.54,192.0,193.93,859.31807
2020-05-02 00:00:00,194.03,195.77,192.15,194.5,171.6239
2020-05-02 12:00:00,194.5,196.59,193.13,195.35,306.66795
2020-05-03 00:00:00,195.12,200.0,194.0,195.5,409.87643
2020-05-03 12:00:00,195.49,195.82,188.0,191.65,377.82263
2020-05-04 00:00:00,192.0,192.62,178.61,184.35,819.1781
2020-05-04 12:00:00,183.67,192.23,183.67,190.56,326.83457
2020-05-05 00:00:00,190.59,194.38,186.0,189.46,282.36579
2020-05-05 12:00:00,188.5,191.67,187.41,190.07,265.8448
2020-05-06 00:00:00,190.25,195.39,187.83,195.38,263.39486
2020-05-06 12:00:00,194.57,194.85,185.01,185.22,359.42676
2020-05-07 00:00:00,185.22,193.0,183.6,190.1,252.04263
2020-05-07 12:00:00,190.62,199.0,190.01,195.64,975.23477
2020-05-08 00:00:00,196.66,200.0,191.83,195.55,282.99465
2020-05-08 12:00:00,196.58,199.6,194.3,194.99,395.12012
2020-05-09 00:00:00,195.54,197.74,192.34,193.84,282.36386
2020-05-09 12:00:00,193.84,198.38,193.0,193.88,614.24748
2020-05-10 00:00:00,194.42,194.42,165.8,175.6,1476.71965
2020-05-10 12:00:00,175.6,176.89,166.22,173.62,721.35188
2020-05-11 00:00:00,173.68,176.94,170.8,176.42,161.93624
2020-05-11 12:00:00,176.41,179.77,160.88,173.62,696.28983
2020-05-12 00:00:00,173.98,177.5,173.7,177.34,84.13275
2020-05-12 12:00:00,177.35,179.61,173.98,175.99,366.22933
2020-05-13 00:00:00,176.24,177.52,175.62,177.44,81.56196
2020-05-13 12:00:00,176.49,188.24,176.46,186.6,450.66956
2020-05-14 00:00:00,186.83,191.9,182.62,187.71,284.99746
2020-05-14 12:00:00,187.7,190.16,182.8,188.8,616.29979
2020-05-15 00:00:00,188.95,188.95,183.0,186.62,231.45893
2020-05-15 12:00:00,186.05,186.05,177.91,180.62,339.01881
2020-05-16 00:00:00,180.28,187.7,179.77,185.76,94.66986
2020-05-16 12:00:00,186.05,188.73,183.34,186.6,168.55244
2020-05-17 00:00:00,186.05,188.1,185.76,187.46,63.51232
2020-05-17 12:00:00,187.5,194.84,187.5,191.59,286.99176
2020-05-18 00:00:00,192.15,201.0,191.98,197.44,443.81536
2020-05-18 12:00:00,197.21,198.59,193.3,198.59,349.13168
2020-05-19 00:00:00,198.59,199.55,194.0,195.0,269.87106
2020-05-19 12:00:00,195.0,198.0,194.21,197.2,218.04932
2020-05-20 00:00:00,197.2,198.0,191.19,196.37,568.83481
2020-05-20 12:00:00,196.55,197.37,189.13,194.14,344.03935
2020-05-21 00:00:00,194.31,194.7,187.43,191.04,476.53987
2020-05-21 12:00:00,191.05,191.05,177.09,184.16,944.55579
2020-05-22 00:00:00,183.01,190.0,181.52,190.0,1205.17812
2020-05-22 12:00:00,190.0,194.68,185.74,191.96,469.27359
2020-05-23 00:00:00,192.26,195.69,191.17,192.26,233.22534
2020-05-23 12:00:00,191.58,194.42,190.5,192.26,203.51481
2020-05-24 00:00:00,191.66,194.99,190.79,191.7,154.74066
2020-05-24 12:00:00,192.9,193.59,186.74,187.1,277.88537
2020-05-25 00:00:00,186.24,190.71,185.0,187.86,1416.79862
2020-05-25 12:00:00,188.89,191.97,188.07,190.23,301.09099
2020-05-26 00:00:00,190.06,191.47,188.01,188.82,90.53227
2020-05-26 12:00:00,187.73,190.28,183.01,186.17,469.19426
2020-05-27 00:00:00,186.9,191.58,186.04,190.88,291.3397
2020-05-27 12:00:00,190.87,192.55,188.43,191.33,368.77243
2020-05-28 00:00:00,191.83,192.28,188.35,190.6,104.02105
2020-05-28 12:00:00,190.49,199.54,190.49,199.32,583.66975
2020-05-29 00:00:00,199.35,203.51,197.48,198.52,278.41375
2020-05-29 12:00:00,198.01,201.94,197.39,200.61,159.50012
2020-05-30 00:00:00,199.89,216.39,199.18,213.11,857.15897
2020-05-30 12:00:00,213.78,223.51,211.2,219.13,595.23575
2020-05-31 00:00:00,219.1,221.12,211.6,214.44,300.72175
2020-05-31 12:00:00,215.3,216.52,208.44,209.3,340.30428
2020-06-01 00:00:00,208.56,218.1,208.56,213.68,249.42028
2020-06-01 12:00:00,213.03,225.0,212.75,219.14,378.42167
2020-06-02 00:00:00,219.92,226.0,216.84,224.18,459.28644
2020-06-02 12:00:00,225.42,225.58,203.73,214.25,951.01103
2020-06-03 00:00:00,214.46,216.99,210.22,216.74,326.01134
2020-06-03 12:00:00,216.74,218.88,214.04,218.88,221.60265
2020-06-04 00:00:00,218.1,221.0,214.02,219.3,266.31355
2020-06-04 12:00:00,219.3,221.0,214.3,216.87,370.69155
2020-06-05 00:00:00,215.52,219.99,214.37,215.5,239.41262
2020-06-05 12:00:00,217.2,218.24,213.72,215.45,148.79276
2020-06-06 00:00:00,214.5,217.84,213.33,217.29,177.80661
2020-06-06 12:00:00,217.56,218.31,214.87,216.67,268.61574
2020-06-07 00:00:00,216.67,217.62,214.53,214.53,161.34548
2020-06-07 12:00:00,214.53,218.0,210.68,217.2,356.64591
2020-06-08 00:00:00,217.89,218.33,215.82,218.15,161.2847
2020-06-08 12:00:00,217.29,220.45,215.5,219.25,234.6293
2020-06-09 00:00:00,219.7,221.94,213.72,217.63,219.45184
2020-06-09 12:00:00,217.31,218.68,214.81,216.5,298.15545
2020-06-10 00:00:00,216.19,217.44,215.26,215.9,223.99602
2020-06-10 12:00:00,215.59,220.97,215.48,217.8,609.25253
2020-06-11 00:00:00,219.36,220.91,217.35,217.35,222.73758
2020-06-11 12:00:00,217.29,218.55,201.69,205.98,1044.72788
2020-06-12 00:00:00,205.79,212.06,204.39,212.06,257.4136
2020-06-12 12:00:00,212.0,213.82,209.44,212.47,328.64278
2020-06-13 00:00:00,212.35,213.85,210.55,211.97,340.88465
2020-06-13 12:00:00,210.97,213.89,210.97,213.14,177.00605
2020-06-14 00:00:00,212.78,214.13,208.5,211.04,245.16797
2020-06-14 12:00:00,210.72,210.88,205.0,207.92,359.38286
2020-06-15 00:00:00,206.99,207.53,195.43,199.7,479.38804
2020-06-15 12:00:00,199.61,208.37,197.53,205.41,384.46662
2020-06-16 00:00:00,205.0,210.95,203.86,209.22,246.97445
2020-06-16 12:00:00,209.22,210.42,207.38,209.4,139.24568
2020-06-17 00:00:00,209.6,209.89,206.91,209.42,259.7225
2020-06-17 12:00:00,208.84,211.71,205.04,210.0,362.56477
2020-06-18 00:00:00,209.22,210.52,208.14,208.81,242.57643
2020-06-18 12:00:00,209.0,209.5,205.0,206.86,321.23163
2020-06-19 00:00:00,206.91,207.15,203.69,206.85,204.09382
2020-06-19 12:00:00,206.88,208.48,205.41,206.18,220.68784
2020-06-20 00:00:00,206.09,207.61,203.54,205.96,143.13284
2020-06-20 12:00:00,206.18,206.68,203.83,205.78,75.70224
2020-06-21 00:00:00,205.78,207.99,205.78,206.23,143.96539
2020-06-21 12:00:00,206.54,207.8,204.5,204.55,123.43856
2020-06-22 00:00:00,204.68,212.0,204.64,212.0,208.21767
2020-06-22 12:00:00,212.0,219.06,211.85,216.3,667.83717
2020-06-23 00:00:00,216.3,217.39,214.3,216.62,392.82639
2020-06-23 12:00:00,216.59,218.0,213.5,215.66,235.53419
2020-06-24 00:00:00,215.52,220.84,211.8,212.6,1142.90608
2020-06-24 12:00:00,212.33,215.07,207.0,209.76,711.8726
2020-06-25 00:00:00,209.61,211.7,205.0,210.58,232.62507
2020-06-25 12:00:00,209.38,210.58,207.5,208.38,260.73592
2020-06-26 00:00:00,207.53,208.96,204.59,207.22,321.61856
2020-06-26 12:00:00,207.89,208.53,204.81,206.79,864.13241
2020-06-27 00:00:00,205.56,208.17,205.01,205.98,220.03047
2020-06-27 12:00:00,206.0,206.94,195.08,198.33,518.484
2020-06-28 00:00:00,198.75,201.94,196.71,200.53,187.35238
2020-06-28 12:00:00,200.64,204.54,199.95,202.49,418.94622
2020-06-29 00:00:00,202.38,204.72,198.44,199.32,246.11485
2020-06-29 12:00:00,198.39,205.95,198.0,203.95,526.14866
2020-06-30 00:00:00,204.08,205.35,201.4,203.81,232.06649
2020-06-30 12:00:00,203.81,203.81,199.46,202.36,256.74019
2020-07-01 00:00:00,203.0,205.12,200.91,204.26,292.48481
2020-07-01 12:00:00,204.5,208.12,203.4,206.24,355.76039
2020-07-02 00:00:00,207.03,207.67,202.78,203.16,116.73235
2020-07-02 12:00:00,203.46,206.46,200.17,202.97,370.29887
2020-07-03 00:00:00,202.53,204.53,202.0,203.19,221.06966
2020-07-03 12:00:00,203.86,204.1,200.96,201.44,151.33006
2020-07-04 00:00:00,201.97,202.98,201.26,202.0,36.31724
2020-07-04 12:00:00,202.46,206.03,201.79,204.6,284.1881
2020-07-05 00:00:00,205.2,205.51,200.48,201.54,101.85718
2020-07-05 12:00:00,201.5,204.0,200.0,204.0,723.50829
2020-07-06 00:00:00,203.59,209.6,202.94,209.6,427.68711
2020-07-06 12:00:00,209.72,214.76,207.75,213.79,769.76248
2020-07-07 00:00:00,214.79,215.46,208.65,211.52,447.28818
2020-07-07 12:00:00,211.9,213.93,209.74,212.76,1079.46826
2020-07-08 00:00:00,213.78,217.98,211.98,217.33,858.72051
2020-07-08 12:00:00,217.96,221.19,215.19,218.94,991.94417
2020-07-09 00:00:00,218.54,219.54,215.9,219.24,471.67457
2020-07-09 12:00:00,219.24,220.0,211.89,215.32,367.08134
2020-07-10 00:00:00,215.33,215.67,210.51,212.3,388.79145
2020-07-10 12:00:00,212.3,215.27,212.0,214.66,206.37603
2020-07-11 00:00:00,214.73,214.97,211.71,213.14,326.44471
2020-07-11 12:00:00,212.22,214.06,211.9,213.35,139.19179
2020-07-12 00:00:00,213.35,214.85,213.1,213.13,106.4886
2020-07-12 12:00:00,213.73,217.0,210.45,216.0,475.26062
2020-07-13 00:00:00,216.03,217.39,214.47,217.39,544.27894
2020-07-13 12:00:00,217.33,217.5,210.69,212.39,1540.87942
2020-07-14 00:00:00,211.67,213.03,210.14,213.03,280.08339
2020-07-14 12:00:00,212.87,213.57,210.54,212.05,249.81266
2020-07-15 00:00:00,212.05,212.45,209.45,210.09,242.49246
2020-07-15 12:00:00,210.3,211.43,208.66,210.36,1558.70167
2020-07-16 00:00:00,210.0,210.84,202.82,204.0,475.07519
2020-07-16 12:00:00,204.86,207.04,203.76,206.05,813.50238
2020-07-17 00:00:00,205.54,206.89,204.18,205.24,165.16388
2020-07-17 12:00:00,205.3,206.19,204.24,204.73,264.24056
2020-07-18 00:00:00,205.27,207.34,204.5,206.66,200.67775
2020-07-18 12:00:00,206.69,208.4,206.17,207.24,179.8053
2020-07-19 00:00:00,207.36,207.55,205.38,205.76,195.84399
2020-07-19 12:00:00,205.91,210.37,205.36,210.0,266.32619
2020-07-20 00:00:00,210.14,210.55,207.94,208.4,309.67255
2020-07-20 12:00:00,208.37,210.18,206.0,207.68,552.15438
2020-07-21 00:00:00,206.94,214.13,206.94,213.9,1515.28046
2020-07-21 12:00:00,213.9,215.75,212.6,214.16,414.92045
2020-07-22 00:00:00,214.08,214.16,211.0,212.13,324.63195
2020-07-22 12:00:00,212.13,234.0,211.0,229.02,1054.85373
2020-07-23 00:00:00,229.02,231.2,225.4,229.78,670.33129
2020-07-23 12:00:00,230.0,242.0,227.72,238.21,1734.34439
2020-07-24 00:00:00,237.4,240.34,232.48,238.96,992.6189
2020-07-24 12:00:00,238.85,247.99,235.88,241.0,1966.29328
2020-07-25 00:00:00,241.27,246.56,241.27,244.93,257.65595
