Date,Open,High,Low,Close,Volume
2021-02-10 00:00:00,3.457,3.759,3.415,3.588,221310.739
2021-02-10 12:00:00,3.589,3.589,3.023,3.419,279358.686
2021-02-11 00:00:00,3.417,3.554,3.317,3.468,103248.28
2021-02-11 12:00:00,3.477,3.88,3.47,3.785,277307.487
2021-02-12 00:00:00,3.785,3.813,3.5,3.734,108175.224
2021-02-12 12:00:00,3.748,4.01,3.595,3.937,257201.256
2021-02-13 00:00:00,3.94,4.086,3.645,3.867,149577.09
2021-02-13 12:00:00,3.853,4.61,3.808,4.61,280224.091
2021-02-14 00:00:00,4.612,4.643,4.361,4.414,106181.794
2021-02-14 12:00:00,4.418,4.545,4.013,4.194,185064.887
2021-02-15 00:00:00,4.201,4.339,3.382,3.988,213854.247
2021-02-15 12:00:00,3.996,4.242,3.786,3.89,190578.509
2021-02-16 00:00:00,3.896,4.096,3.729,3.97,98415.955
2021-02-16 12:00:00,3.953,4.043,3.674,3.852,158605.363
2021-02-17 00:00:00,3.86,4.028,3.669,3.982,101170.008
2021-02-17 12:00:00,3.978,4.053,3.893,4.029,139512.685
2021-02-18 00:00:00,4.035,4.156,3.907,3.959,99847.844
2021-02-18 12:00:00,3.961,4.108,3.876,3.997,119977.57
2021-02-19 00:00:00,4.005,4.433,3.864,4.384,155108.506
2021-02-19 12:00:00,4.388,4.45,4.162,4.327,179112.005
2021-02-20 00:00:00,4.325,4.485,4.244,4.372,129391.642
2021-02-20 12:00:00,4.371,4.45,3.721,4.005,183351.154
2021-02-21 00:00:00,4.002,4.25,3.918,4.214,68954.432
2021-02-21 12:00:00,4.223,4.436,4.111,4.211,113242.188
2021-02-22 00:00:00,4.221,4.38,3.918,4.106,161975.468
2021-02-22 12:00:00,4.118,4.126,3.372,3.87,243126.338
2021-02-23 00:00:00,3.875,3.892,2.63,2.956,463687.747
2021-02-23 12:00:00,2.939,3.234,2.891,3.176,356899.493
2021-02-24 00:00:00,3.177,3.427,3.035,3.312,185534.659
2021-02-24 12:00:00,3.313,3.372,3.068,3.206,214153.176
2021-02-25 00:00:00,3.204,3.31,3.1,3.245,63515.503
2021-02-25 12:00:00,3.251,3.355,2.994,3.034,108717.816
2021-02-26 00:00:00,3.025,3.045,2.817,2.991,111016.904
2021-02-26 12:00:00,2.994,3.123,2.893,2.958,84476.801
2021-02-27 00:00:00,2.955,3.11,2.955,3.083,89747.826
2021-02-27 12:00:00,3.082,3.191,3.005,3.056,87476.657
2021-02-28 00:00:00,3.056,3.079,2.808,2.909,70494.936
2021-02-28 12:00:00,2.901,2.93,2.702,2.881,105649.403
2021-03-01 00:00:00,2.882,2.998,2.864,2.972,48585.898
2021-03-01 12:00:00,2.987,3.134,2.956,3.081,105942.852
2021-03-02 00:00:00,3.083,3.214,2.994,3.133,129518.457
2021-03-02 12:00:00,3.125,3.176,2.958,3.044,93774.778
2021-03-03 00:00:00,3.041,3.371,3.028,3.296,130024.438
2021-03-03 12:00:00,3.298,3.349,3.154,3.19,101181.677
2021-03-04 00:00:00,3.182,3.262,3.119,3.157,61031.997
2021-03-04 12:00:00,3.15,3.231,3.046,3.141,59597.769
2021-03-05 00:00:00,3.123,3.123,2.986,3.063,44188.244
2021-03-05 12:00:00,3.064,3.149,3.019,3.111,58896.36
2021-03-06 00:00:00,3.107,3.174,3.095,3.127,26559.108
2021-03-06 12:00:00,3.117,3.155,3.027,3.132,67319.457
2021-03-07 00:00:00,3.129,3.192,3.122,3.182,121090.761
2021-03-07 12:00:00,3.182,3.227,3.093,3.205,102814.797
2021-03-08 00:00:00,3.22,3.294,3.153,3.209,142187.152
2021-03-08 12:00:00,3.208,3.291,3.194,3.283,129281.01
2021-03-09 00:00:00,3.289,3.44,3.243,3.387,170926.157
2021-03-09 12:00:00,3.388,3.522,3.326,3.504,139435.544
2021-03-10 00:00:00,3.516,3.526,3.29,3.369,91665.861
2021-03-10 12:00:00,3.37,3.472,3.324,3.35,132303.732
2021-03-11 00:00:00,3.357,3.402,3.2,3.32,75635.254
2021-03-11 12:00:00,3.312,3.349,3.249,3.3,62266.449
2021-03-12 00:00:00,3.301,3.34,3.214,3.243,62380.83
2021-03-12 12:00:00,3.234,3.253,3.087,3.166,72676.872
2021-03-13 00:00:00,3.154,3.316,3.082,3.303,39283.356
2021-03-13 12:00:00,3.302,3.605,3.273,3.52,115857.709
2021-03-14 00:00:00,3.52,3.6,3.339,3.419,86332.17
2021-03-14 12:00:00,3.41,3.428,3.279,3.279,48998.642
2021-03-15 00:00:00,3.283,3.356,3.132,3.204,83324.84
2021-03-15 12:00:00,3.202,3.26,3.164,3.209,232664.557
2021-03-16 00:00:00,3.204,3.468,3.093,3.348,245267.933
2021-03-16 12:00:00,3.345,3.464,3.32,3.419,46074.449
2021-03-17 00:00:00,3.417,3.423,3.25,3.288,67763.566
2021-03-17 12:00:00,3.28,3.415,3.25,3.409,92481.446
2021-03-18 00:00:00,3.412,3.502,3.397,3.425,65655.974
2021-03-18 12:00:00,3.43,3.623,3.413,3.485,123661.757
2021-03-19 00:00:00,3.485,3.583,3.391,3.555,61358.97
2021-03-19 12:00:00,3.558,3.585,3.481,3.484,63385.982
2021-03-20 00:00:00,3.484,3.736,3.475,3.696,84401.101
2021-03-20 12:00:00,3.695,3.784,3.617,3.644,79828.131
2021-03-21 00:00:00,3.64,3.713,3.477,3.525,84118.317
2021-03-21 12:00:00,3.523,3.574,3.476,3.503,84128.889
2021-03-22 00:00:00,3.514,3.607,3.38,3.561,163348.648
2021-03-22 12:00:00,3.571,3.651,3.421,3.437,246080.594
2021-03-23 00:00:00,3.437,3.59,3.396,3.444,136004.842
2021-03-23 12:00:00,3.441,3.566,3.441,3.457,107985.609
2021-03-24 00:00:00,3.458,3.554,3.413,3.531,159722.358
2021-03-24 12:00:00,3.538,3.645,2.944,3.137,201570.176
2021-03-25 00:00:00,3.132,3.211,2.999,3.136,77590.548
2021-03-25 12:00:00,3.126,3.18,3.028,3.125,90049.038
2021-03-26 00:00:00,3.122,3.54,3.122,3.521,135119.678
2021-03-26 12:00:00,3.526,3.562,3.423,3.552,88443.638
2021-03-27 00:00:00,3.554,3.562,3.419,3.431,33156.488
2021-03-27 12:00:00,3.431,3.496,3.377,3.469,36124.261
2021-03-28 00:00:00,3.473,3.568,3.436,3.499,166141.725
2021-03-28 12:00:00,3.493,3.577,3.419,3.491,134001.334
2021-03-29 00:00:00,3.49,3.656,3.449,3.607,191639.308
2021-03-29 12:00:00,3.616,3.639,3.534,3.632,85332.243
2021-03-30 00:00:00,3.632,3.689,3.572,3.688,256258.441
2021-03-30 12:00:00,3.688,3.751,3.633,3.703,80108.214
2021-03-31 00:00:00,3.712,3.742,3.475,3.575,206780.355
2021-03-31 12:00:00,3.572,4.175,3.559,4.092,276075.169
2021-04-01 00:00:00,4.092,4.231,4.004,4.082,173337.539
2021-04-01 12:00:00,4.071,5.088,4.06,4.749,481961.86
2021-04-02 00:00:00,4.775,4.896,4.559,4.737,191599.362
2021-04-02 12:00:00,4.739,5.5,4.604,5.309,506633.284
2021-04-03 00:00:00,5.324,5.509,5.037,5.15,225175.949
2021-04-03 12:00:00,5.156,5.356,4.451,4.621,398051.378
2021-04-04 00:00:00,4.611,5.103,4.572,4.96,141413.999
2021-04-04 12:00:00,4.975,5.367,4.906,5.351,241814.431
2021-04-05 00:00:00,5.367,5.462,4.98,5.311,233564.504
2021-04-05 12:00:00,5.316,5.988,5.165,5.655,368091.617
2021-04-06 00:00:00,5.668,6.016,5.523,5.806,229050.46
2021-04-06 12:00:00,5.812,5.993,5.25,5.596,322634.434
2021-04-07 00:00:00,5.626,5.959,4.891,5.067,404725.753
2021-04-07 12:00:00,5.059,5.237,4.839,4.983,238650.739
2021-04-08 00:00:00,4.993,5.27,4.927,5.12,138372.248
2021-04-08 12:00:00,5.111,5.443,5.1,5.427,139808.137
2021-04-09 00:00:00,5.428,5.55,5.256,5.304,86794.527
2021-04-09 12:00:00,5.318,5.359,5.117,5.223,83882.071
2021-04-10 00:00:00,5.245,5.48,5.18,5.326,128457.805
2021-04-10 12:00:00,5.338,5.64,5.27,5.554,194360.738
2021-04-11 00:00:00,5.563,5.91,5.499,5.75,259165.474
2021-04-11 12:00:00,5.768,5.788,5.529,5.649,119482.816
2021-04-12 00:00:00,5.681,5.764,5.397,5.545,156554.478
2021-04-12 12:00:00,5.535,5.575,5.292,5.433,114133.116
2021-04-13 00:00:00,5.455,5.86,5.38,5.86,271159.805
2021-04-13 12:00:00,5.86,6.328,5.83,6.193,329721.908
2021-04-14 00:00:00,6.181,6.757,6.151,6.466,296411.261
2021-04-14 12:00:00,6.466,6.5,5.919,6.417,282200.623
2021-04-15 00:00:00,6.418,6.498,6.104,6.204,128940.12
2021-04-15 12:00:00,6.22,6.635,6.22,6.594,200711.666
2021-04-16 00:00:00,6.608,6.993,5.922,6.242,304285.838
2021-04-16 12:00:00,6.242,7.316,5.942,7.114,454481.237
2021-04-17 00:00:00,7.139,7.412,6.634,6.79,319338.706
2021-04-17 12:00:00,6.79,7.005,6.4,6.571,385156.911
2021-04-18 00:00:00,6.574,6.703,4.95,5.254,386670.511
2021-04-18 12:00:00,5.256,6.132,5.224,6.126,218920.683
2021-04-19 00:00:00,6.132,6.3,5.661,5.93,196341.727
2021-04-19 12:00:00,5.917,5.942,5.428,5.498,177886.755
2021-04-20 00:00:00,5.527,5.596,5.045,5.537,193959.127
2021-04-20 12:00:00,5.546,5.71,5.316,5.584,139734.42
2021-04-21 00:00:00,5.582,5.703,5.202,5.284,136468.96
2021-04-21 12:00:00,5.281,5.66,5.221,5.262,112102.214
2021-04-22 00:00:00,5.266,5.584,5.123,5.555,142142.426
2021-04-22 12:00:00,5.556,5.677,4.65,4.877,276337.024
2021-04-23 00:00:00,4.876,4.993,3.75,4.516,755499.732
2021-04-23 12:00:00,4.515,4.632,4.231,4.616,274344.198
2021-04-24 00:00:00,4.631,4.631,4.187,4.262,177471.175
2021-04-24 12:00:00,4.259,4.399,4.213,4.241,105650.56
2021-04-25 00:00:00,4.242,4.382,4.2,4.364,54257.529
2021-04-25 12:00:00,4.345,4.54,3.84,4.133,196845.77
2021-04-26 00:00:00,4.15,4.655,4.098,4.612,174507.566
2021-04-26 12:00:00,4.61,4.892,4.572,4.866,206500.752
2021-04-27 00:00:00,4.854,5.064,4.769,5.047,96292.813
2021-04-27 12:00:00,5.047,5.067,4.794,5.02,202711.229
2021-04-28 00:00:00,5.025,5.153,4.718,4.919,122524.595
2021-04-28 12:00:00,4.922,4.989,4.772,4.915,100639.875
2021-04-29 00:00:00,4.926,4.956,4.76,4.927,63455.398
2021-04-29 12:00:00,4.905,4.999,4.644,4.872,91795.687
2021-04-30 00:00:00,4.869,5.195,4.783,5.093,114290.566
2021-04-30 12:00:00,5.101,5.37,5.101,5.351,167019.6
2021-05-01 00:00:00,5.36,5.477,5.219,5.41,136290.444
2021-05-01 12:00:00,5.4,5.536,5.254,5.493,100182.857
2021-05-02 00:00:00,5.492,5.563,5.06,5.394,142649.754
2021-05-02 12:00:00,5.41,5.572,5.337,5.446,133283.806
2021-05-03 00:00:00,5.428,5.73,5.428,5.665,118388.947
2021-05-03 12:00:00,5.686,5.722,5.451,5.655,150151.267
2021-05-04 00:00:00,5.647,5.849,5.177,5.722,288620.932
2021-05-04 12:00:00,5.723,5.9,5.263,5.314,305641.285
2021-05-05 00:00:00,5.285,6.428,5.183,6.239,407198.814
2021-05-05 12:00:00,6.252,7.362,6.141,7.266,556220.67
2021-05-06 00:00:00,7.254,7.96,7.016,7.847,822910.746
2021-05-06 12:00:00,7.857,10.677,7.719,9.513,1620805.932
2021-05-07 00:00:00,9.511,10.998,9.238,9.696,949193.006
2021-05-07 12:00:00,9.75,9.75,7.89,8.568,742113.946
2021-05-08 00:00:00,8.557,9.239,8.259,8.365,534003.29
2021-05-08 12:00:00,8.376,8.73,7.942,8.51,437635.256
2021-05-09 00:00:00,8.511,9.138,8.0,8.152,306784.469
2021-05-09 12:00:00,8.134,8.697,7.513,8.668,333899.909
2021-05-10 00:00:00,8.662,9.067,8.176,8.423,320553.236
2021-05-10 12:00:00,8.412,8.864,6.815,7.668,411444.084
2021-05-11 00:00:00,7.665,7.874,7.267,7.502,236241.587
2021-05-11 12:00:00,7.519,11.999,7.405,11.98,1906135.33
2021-05-12 00:00:00,11.999,12.289,10.48,10.819,637749.323
2021-05-12 12:00:00,10.823,10.879,8.508,8.643,630184.633
2021-05-13 00:00:00,8.638,9.673,7.967,8.789,528082.435
2021-05-13 12:00:00,8.799,9.178,7.863,8.821,390818.228
2021-05-14 00:00:00,8.797,9.614,8.725,9.396,282608.097
2021-05-14 12:00:00,9.411,9.635,8.868,9.214,239474.596
2021-05-15 00:00:00,9.208,9.637,8.448,8.774,196147.844
2021-05-15 12:00:00,8.778,9.832,8.363,8.446,443464.599
2021-05-16 00:00:00,8.445,9.262,8.4,8.906,178539.455
2021-05-16 12:00:00,8.95,8.955,7.722,8.344,298467.19
2021-05-17 00:00:00,8.33,8.343,7.11,8.006,343213.369
2021-05-17 12:00:00,8.006,8.035,7.185,7.537,225390.442
2021-05-18 00:00:00,7.522,8.221,7.409,8.135,146165.371
2021-05-18 12:00:00,8.15,8.163,7.352,7.663,221985.942
2021-05-19 00:00:00,7.654,7.781,5.037,5.768,568106.586
2021-05-19 12:00:00,5.782,6.85,3.426,4.691,895608.843
2021-05-20 00:00:00,4.7,5.42,4.24,5.35,673175.968
2021-05-20 12:00:00,5.355,5.804,5.035,5.482,478561.257
2021-05-21 00:00:00,5.453,5.67,5.034,5.236,314560.106
2021-05-21 12:00:00,5.261,5.308,4.0,4.586,542198.97
2021-05-22 00:00:00,4.573,4.676,4.048,4.493,323894.618
2021-05-22 12:00:00,4.499,4.62,4.183,4.211,209223.738
2021-05-23 00:00:00,4.201,4.386,3.638,3.753,318443.821
2021-05-23 12:00:00,3.743,3.777,2.95,3.556,569457.79
2021-05-24 00:00:00,3.559,4.052,3.446,4.015,337174.644
2021-05-24 12:00:00,4.031,4.639,3.97,4.639,494950.685
2021-05-25 00:00:00,4.633,4.93,4.139,4.157,410633.078
2021-05-25 12:00:00,4.155,4.671,4.136,4.662,256934.771
2021-05-26 00:00:00,4.647,5.327,4.533,5.192,319534.519
2021-05-26 12:00:00,5.209,5.311,4.884,5.284,269540.57
2021-05-27 00:00:00,5.295,5.904,4.99,5.865,353944.756
2021-05-27 12:00:00,5.869,6.296,5.66,5.756,549115.766
2021-05-28 00:00:00,5.75,5.799,4.792,4.88,450985.262
2021-05-28 12:00:00,4.859,5.335,4.804,5.034,345575.535
2021-05-29 00:00:00,5.03,5.601,5.029,5.205,292935.822
2021-05-29 12:00:00,5.193,5.193,4.741,4.966,306992.871
2021-05-30 00:00:00,4.951,5.25,4.57,5.231,243171.599
2021-05-30 12:00:00,5.231,5.25,4.87,4.964,202199.814
2021-05-31 00:00:00,4.961,5.255,4.727,5.144,221862.064
2021-05-31 12:00:00,5.172,5.466,5.0,5.424,263175.63
2021-06-01 00:00:00,5.42,5.529,4.959,5.141,277610.207
2021-06-01 12:00:00,5.144,5.201,4.97,5.157,239215.394
2021-06-02 00:00:00,5.179,5.28,5.013,5.148,340494.538
2021-06-02 12:00:00,5.158,5.37,5.147,5.248,191726.41
2021-06-03 00:00:00,5.22,5.5,5.106,5.322,212752.912
2021-06-03 12:00:00,5.322,5.418,5.246,5.388,130733.111
2021-06-04 00:00:00,5.373,5.382,4.75,4.874,261481.347
2021-06-04 12:00:00,4.889,5.034,4.78,4.956,148149.989
2021-06-05 00:00:00,4.974,5.133,4.765,4.807,176632.981
2021-06-05 12:00:00,4.794,4.865,4.657,4.764,163130.06
2021-06-06 00:00:00,4.759,4.902,4.718,4.801,89148.125
2021-06-06 12:00:00,4.801,4.878,4.724,4.818,121719.202
2021-06-07 00:00:00,4.812,4.918,4.785,4.843,168738.229
2021-06-07 12:00:00,4.843,4.883,4.181,4.276,315529.596
2021-06-08 00:00:00,4.265,4.325,3.951,4.15,189439.708
2021-06-08 12:00:00,4.165,4.219,3.7,4.166,356613.546
2021-06-09 00:00:00,4.173,4.21,3.933,4.176,212461.016
2021-06-09 12:00:00,4.204,4.435,4.051,4.388,204707.963
2021-06-10 00:00:00,4.387,4.5,4.184,4.297,173450.757
2021-06-10 12:00:00,4.297,4.297,4.055,4.175,143245.054
2021-06-11 00:00:00,4.181,4.221,4.028,4.167,124859.306
2021-06-11 12:00:00,4.183,4.455,4.02,4.066,201772.675
2021-06-12 00:00:00,4.049,4.049,3.798,3.97,153538.458
2021-06-12 12:00:00,3.972,4.069,3.954,3.991,65574.07
2021-06-13 00:00:00,4.002,4.041,3.864,3.939,75537.332
2021-06-13 12:00:00,3.949,4.22,3.885,4.2,99130.144
2021-06-14 00:00:00,4.208,4.243,4.092,4.109,82611.066
2021-06-14 12:00:00,4.107,4.395,4.107,4.372,110818.701
2021-06-15 00:00:00,4.377,4.45,4.278,4.324,126005.831
2021-06-15 12:00:00,4.319,4.375,4.219,4.283,200648.798
2021-06-16 00:00:00,4.278,4.314,4.11,4.134,127217.635
2021-06-16 12:00:00,4.113,4.14,3.999,4.049,92125.616
2021-06-17 00:00:00,4.059,4.255,4.049,4.217,80431.907
2021-06-17 12:00:00,4.197,4.225,4.0,4.096,104241.651
2021-06-18 00:00:00,4.087,4.105,3.972,4.055,78499.328
2021-06-18 12:00:00,4.06,4.06,3.705,3.855,128652.573
2021-06-19 00:00:00,3.847,3.927,3.784,3.922,130844.801
2021-06-19 12:00:00,3.923,3.962,3.765,3.774,90131.051
2021-06-20 00:00:00,3.765,3.806,3.517,3.547,208569.68
2021-06-20 12:00:00,3.554,3.826,3.476,3.795,128719.527
2021-06-21 00:00:00,3.802,3.811,3.115,3.268,220106.338
2021-06-21 12:00:00,3.277,3.35,2.941,2.965,240837.146
2021-06-22 00:00:00,2.966,3.155,2.757,2.764,246530.558
2021-06-22 12:00:00,2.762,2.956,2.553,2.837,422096.262
2021-06-23 00:00:00,2.829,3.144,2.732,3.071,123770.773
2021-06-23 12:00:00,3.071,3.185,2.965,3.056,172632.219
2021-06-24 00:00:00,3.077,3.245,2.952,3.22,147541.874
2021-06-24 12:00:00,3.232,3.292,3.184,3.289,122865.432
2021-06-25 00:00:00,3.297,3.374,3.07,3.133,193211.919
2021-06-25 12:00:00,3.129,3.156,2.948,2.969,168587.866
2021-06-26 00:00:00,2.961,3.069,2.818,2.964,114368.955
2021-06-26 12:00:00,2.959,2.995,2.84,2.994,111203.758
2021-06-27 00:00:00,3.001,3.061,2.964,3.002,94474.136
2021-06-27 12:00:00,2.99,3.162,2.927,3.157,169444.725
2021-06-28 00:00:00,3.167,3.197,3.097,3.104,102932.274
2021-06-28 12:00:00,3.097,3.309,3.097,3.23,184033.245
2021-06-29 00:00:00,3.234,3.508,3.222,3.506,187827.672
2021-06-29 12:00:00,3.5,3.612,3.419,3.465,178171.837
2021-06-30 00:00:00,3.477,3.613,3.332,3.404,152597.431
2021-06-30 12:00:00,3.385,3.498,3.236,3.485,101510.485
2021-07-01 00:00:00,3.492,3.551,3.26,3.326,122279.811
2021-07-01 12:00:00,3.319,3.369,3.255,3.316,113845.808
2021-07-02 00:00:00,3.308,3.374,3.172,3.197,71091.552
2021-07-02 12:00:00,3.191,3.315,3.185,3.304,83944.392
2021-07-03 00:00:00,3.304,3.403,3.25,3.381,65326.09
2021-07-03 12:00:00,3.378,3.43,3.359,3.41,52452.375
2021-07-04 00:00:00,3.404,3.516,3.326,3.463,54139.623
2021-07-04 12:00:00,3.464,3.522,3.369,3.425,86608.943
2021-07-05 00:00:00,3.405,3.417,3.173,3.198,104154.562
2021-07-05 12:00:00,3.202,3.289,3.176,3.218,89824.691
2021-07-06 00:00:00,3.209,3.384,3.209,3.269,85817.68
2021-07-06 12:00:00,3.257,3.305,3.201,3.284,101712.858
2021-07-07 00:00:00,3.279,3.366,3.251,3.34,109453.018
2021-07-07 12:00:00,3.341,3.353,3.239,3.239,108979.239
2021-07-08 00:00:00,3.248,3.257,3.017,3.086,86348.162
2021-07-08 12:00:00,3.086,3.099,2.978,3.036,85942.826
2021-07-09 00:00:00,3.036,3.062,2.921,2.984,57358.605
2021-07-09 12:00:00,3.001,3.631,2.977,3.556,361827.852
2021-07-10 00:00:00,3.556,3.723,3.337,3.387,140672.836
2021-07-10 12:00:00,3.387,3.427,3.264,3.352,68807.877
2021-07-11 00:00:00,3.348,3.392,3.236,3.302,32120.518
2021-07-11 12:00:00,3.305,3.524,3.285,3.428,84323.662
2021-07-12 00:00:00,3.436,3.689,3.406,3.529,167812.94
2021-07-12 12:00:00,3.526,3.648,3.463,3.541,101376.367
2021-07-13 00:00:00,3.539,3.559,3.305,3.396,76434.704
2021-07-13 12:00:00,3.381,3.385,3.229,3.321,95843.219
2021-07-14 00:00:00,3.325,3.356,3.074,3.23,100375.254
2021-07-14 12:00:00,3.233,3.337,3.202,3.251,55957.685
2021-07-15 00:00:00,3.259,3.361,3.106,3.142,64826.496
2021-07-15 12:00:00,3.129,3.181,3.068,3.145,54362.538
2021-07-16 00:00:00,3.151,3.226,3.013,3.028,64584.985
2021-07-16 12:00:00,3.032,3.257,3.017,3.097,105655.457
2021-07-17 00:00:00,3.113,3.214,3.054,3.123,54189.656
2021-07-17 12:00:00,3.113,3.192,3.085,3.123,38978.236
2021-07-18 00:00:00,3.133,3.224,3.133,3.172,15915.244
2021-07-18 12:00:00,3.18,3.184,3.05,3.118,30658.737
2021-07-19 00:00:00,3.105,3.155,3.055,3.058,17209.275
2021-07-19 12:00:00,3.051,3.066,2.908,2.948,87573.331
2021-07-20 00:00:00,2.947,3.037,2.713,2.789,123806.627
2021-07-20 12:00:00,2.786,2.862,2.759,2.812,71237.843
2021-07-21 00:00:00,2.807,2.987,2.765,2.973,76107.692
2021-07-21 12:00:00,2.973,3.057,2.937,2.998,93225.749
2021-07-22 00:00:00,3.004,3.057,2.957,2.993,52096.38
2021-07-22 12:00:00,2.987,3.064,2.94,3.059,46145.17
2021-07-23 00:00:00,3.059,3.146,3.014,3.025,38964.035
2021-07-23 12:00:00,3.022,3.118,2.974,3.112,31913.213
2021-07-24 00:00:00,3.115,3.167,3.098,3.136,47383.818
2021-07-24 12:00:00,3.132,3.211,3.108,3.145,74181.531
2021-07-25 00:00:00,3.145,3.174,3.07,3.096,87350.252
2021-07-25 12:00:00,3.105,3.132,3.049,3.132,42492.431
2021-07-26 00:00:00,3.122,3.374,3.115,3.316,109502.004
2021-07-26 12:00:00,3.319,3.41,3.09,3.137,99863.82
2021-07-27 00:00:00,3.13,3.225,3.069,3.224,79592.221
2021-07-27 12:00:00,3.222,3.247,3.125,3.204,108929.481
2021-07-28 00:00:00,3.209,3.426,3.145,3.333,119947.258
2021-07-28 12:00:00,3.329,3.434,3.262,3.346,83868.827
2021-07-29 00:00:00,3.334,3.335,3.251,3.262,59020.943
2021-07-29 12:00:00,3.259,3.385,3.25,3.366,80717.411
2021-07-30 00:00:00,3.372,3.395,3.216,3.25,68054.429
2021-07-30 12:00:00,3.241,3.446,3.238,3.439,73203.153
2021-07-31 00:00:00,3.444,3.55,3.384,3.43,83249.559
2021-07-31 12:00:00,3.425,3.502,3.42,3.457,66657.54
2021-08-01 00:00:00,3.461,3.591,3.434,3.496,75916.518
2021-08-01 12:00:00,3.492,3.572,3.303,3.369,102496.628
2021-08-02 00:00:00,3.359,3.54,3.323,3.502,110285.285
2021-08-02 12:00:00,3.51,3.522,3.412,3.43,71211.797
2021-08-03 00:00:00,3.43,3.487,3.313,3.344,49663.236
2021-08-03 12:00:00,3.34,3.473,3.286,3.412,72618.66
2021-08-04 00:00:00,3.422,3.458,3.351,3.412,21072.372
2021-08-04 12:00:00,3.421,3.546,3.416,3.519,54840.189
2021-08-05 00:00:00,3.513,3.543,3.405,3.44,35402.579
2021-08-05 12:00:00,3.441,3.599,3.387,3.579,75320.337
2021-08-06 00:00:00,3.579,3.6,3.531,3.539,63733.9
2021-08-06 12:00:00,3.54,3.745,3.521,3.701,83933.458
2021-08-07 00:00:00,3.708,4.0,3.676,3.979,131441.09
2021-08-07 12:00:00,3.975,4.015,3.808,3.957,124911.91
2021-08-08 00:00:00,3.957,4.02,3.82,3.845,78378.249
2021-08-08 12:00:00,3.844,3.887,3.645,3.713,102854.57
2021-08-09 00:00:00,3.714,3.885,3.596,3.855,88020.079
2021-08-09 12:00:00,3.854,3.939,3.796,3.911,89195.408
2021-08-10 00:00:00,3.906,4.076,3.836,4.021,73266.027
2021-08-10 12:00:00,4.026,4.06,3.814,3.972,108232.897
2021-08-11 00:00:00,3.968,4.16,3.968,4.096,94506.616
2021-08-11 12:00:00,4.087,4.311,4.068,4.124,148279.649
2021-08-12 00:00:00,4.127,4.412,3.994,4.103,118545.138
2021-08-12 12:00:00,4.117,4.13,3.927,4.036,126615.202
2021-08-13 00:00:00,4.035,4.36,3.989,4.241,110582.025
2021-08-13 12:00:00,4.247,4.42,4.149,4.42,100146.002
2021-08-14 00:00:00,4.42,4.697,4.347,4.5,247669.216
2021-08-14 12:00:00,4.507,4.764,4.429,4.709,131502.911
2021-08-15 00:00:00,4.71,4.775,4.4,4.54,111370.875
2021-08-15 12:00:00,4.53,4.885,4.442,4.879,112313.32
2021-08-16 00:00:00,4.872,5.087,4.864,5.033,143639.963
2021-08-16 12:00:00,5.039,5.039,4.702,4.778,117481.084
2021-08-17 00:00:00,4.765,4.889,4.5,4.8,130557.065
2021-08-17 12:00:00,4.81,4.837,4.332,4.381,113805.519
